run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188870.8,188910.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2943,1,200,1851,5.0,0,0,0,10.0,0,rtk,175,160,15,0.07,2.0,4,"1,3",3.0,5,0.2,40,2340,183,"{'E': 21, 'G': 19}",547,0,0,"[{'n_tracks': 23, 'n_segments': 109, 'n_candidates': 109, 'n_fixed': 89, 'n_fixed_observations': 2112, 'n_full_groups_fixed': 0, 'n_partial_fixed': 89, 'n_ratio_rejected': 20, 'best_ratio': 1928529.483416032, 'fixed_by_system': {'E': 39, 'G': 50}, 'n_segments_rejected_short': 276, 'min_segment_epochs': 5, 'segment_n_epochs_median': 16.0, 'segment_n_epochs_max': 56, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.13814344826541003, 'segment_abs_frac_p90': 0.4224054050979955, 'ratio_median': 38.92327637677236, 'ratio_p90': 1661.2957973915832, 'iteration': 1, 'n_new_fixed_observations': 2112, 'ddpr_rms_before': 30.679096944963362, 'ddpr_rms_after': 30.685965419711582, 'ddpr_gate_accepted': True}, {'n_tracks': 23, 'n_segments': 112, 'n_candidates': 112, 'n_fixed': 102, 'n_fixed_observations': 2339, 'n_full_groups_fixed': 0, 'n_partial_fixed': 102, 'n_ratio_rejected': 10, 'best_ratio': 60457.68030696022, 'fixed_by_system': {'E': 45, 'G': 57}, 'n_segments_rejected_short': 271, 'min_segment_epochs': 5, 'segment_n_epochs_median': 16.0, 'segment_n_epochs_max': 56, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.09675853905527987, 'segment_abs_frac_p90': 0.3474974709186619, 'ratio_median': 87.21215817502122, 'ratio_p90': 4972.7379087743975, 'iteration': 2, 'n_new_fixed_observations': 228, 'ddpr_rms_before': 29.259006328347585, 'ddpr_rms_after': 29.2557290155016, 'ddpr_gate_accepted': True}]","{'prior': 175, 'between': 199, 'dd_carrier': 2943, 'dd_carrier_fixed': 2340, 'dd_pseudorange': 1851, 'undiff_pseudorange': 0}",15417.302023412887,15225.31881141335,162,0.030874343835069103,34.156042163079626,158,0.18587238424293262,34.187385322937125,158,0.18587238424293262,34.156042163079626,162,0.030874343835069103,results\wp6\wp5_compounding\windows\win_0035_188870.8_188910.6.pos,results\wp6\wp5_compounding\windows\win_0035_188870.8_188910.6_fixed_only.pos
