run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188830.8,188870.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,3071,1,200,1869,5.0,0,0,0,10.0,0,rtk,73,13,60,0.07,2.0,4,"1,3",3.0,5,0.2,107,2352,189,"{'G': 62, 'E': 45}",700,0,0,"[{'n_tracks': 18, 'n_segments': 135, 'n_candidates': 135, 'n_fixed': 103, 'n_fixed_observations': 1950, 'n_full_groups_fixed': 0, 'n_partial_fixed': 103, 'n_ratio_rejected': 32, 'best_ratio': 13963.924547612534, 'fixed_by_system': {'E': 46, 'G': 57}, 'n_segments_rejected_short': 393, 'min_segment_epochs': 5, 'segment_n_epochs_median': 10.0, 'segment_n_epochs_max': 66, 'segment_variance_median': 0.04207939465576785, 'segment_abs_frac_median': 0.22586361459377713, 'segment_abs_frac_p90': 0.43684035268989874, 'ratio_median': 11.747417738314688, 'ratio_p90': 337.1362301496779, 'iteration': 1, 'n_new_fixed_observations': 1950, 'ddpr_rms_before': 24.09021244223535, 'ddpr_rms_after': 24.091917087763957, 'ddpr_gate_accepted': True}, {'n_tracks': 18, 'n_segments': 132, 'n_candidates': 132, 'n_fixed': 106, 'n_fixed_observations': 2157, 'n_full_groups_fixed': 0, 'n_partial_fixed': 106, 'n_ratio_rejected': 26, 'best_ratio': 400013.70394233824, 'fixed_by_system': {'E': 48, 'G': 58}, 'n_segments_rejected_short': 307, 'min_segment_epochs': 5, 'segment_n_epochs_median': 11.0, 'segment_n_epochs_max': 66, 'segment_variance_median': 0.0026224393181007305, 'segment_abs_frac_median': 0.20803319397519715, 'segment_abs_frac_p90': 0.42175683147124554, 'ratio_median': 14.49293811679595, 'ratio_p90': 1494.9689110784668, 'iteration': 2, 'n_new_fixed_observations': 402, 'ddpr_rms_before': 24.60369523820823, 'ddpr_rms_after': 24.602909098694674, 'ddpr_gate_accepted': True}]","{'prior': 73, 'between': 199, 'dd_carrier': 3071, 'dd_carrier_fixed': 2352, 'dd_pseudorange': 1869, 'undiff_pseudorange': 0}",24714.638203428607,24324.05797001223,32,30.039459998359934,33.2825524403266,13,30.17356319018557,33.57460515937593,13,30.17356319018557,33.57460515937593,32,30.039459998359934,results\wp6\wp5_compounding\windows\win_0034_188830.8_188870.6.pos,results\wp6\wp5_compounding\windows\win_0034_188830.8_188870.6_fixed_only.pos
