run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188950.8,188990.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1904,1,200,1681,5.0,0,0,0,10.0,0,rtk,1,0,1,0.07,2.0,4,"1,3",3.0,5,0.2,15,125,31,"{'E': 13, 'G': 2}",3081,0,0,"[{'n_tracks': 19, 'n_segments': 15, 'n_candidates': 15, 'n_fixed': 10, 'n_fixed_observations': 81, 'n_full_groups_fixed': 0, 'n_partial_fixed': 10, 'n_ratio_rejected': 8, 'best_ratio': 192.68719708150914, 'fixed_by_system': {'E': 9, 'G': 1}, 'n_segments_rejected_short': 1544, 'min_segment_epochs': 5, 'segment_n_epochs_median': 7.0, 'segment_n_epochs_max': 14, 'segment_variance_median': 0.06149969113766861, 'segment_abs_frac_median': 0.2708200074561091, 'segment_abs_frac_p90': 0.4652319624186589, 'ratio_median': 4.982048218045438, 'ratio_p90': 102.50160821897511, 'iteration': 1, 'n_new_fixed_observations': 81, 'ddpr_rms_before': 64.74577881355053, 'ddpr_rms_after': 64.72786937160443, 'ddpr_gate_accepted': True}, {'n_tracks': 19, 'n_segments': 17, 'n_candidates': 17, 'n_fixed': 13, 'n_fixed_observations': 104, 'n_full_groups_fixed': 1, 'n_partial_fixed': 11, 'n_ratio_rejected': 6, 'best_ratio': 2183.732842007959, 'fixed_by_system': {'E': 11, 'G': 2}, 'n_segments_rejected_short': 1537, 'min_segment_epochs': 5, 'segment_n_epochs_median': 7.0, 'segment_n_epochs_max': 13, 'segment_variance_median': 0.008516337833540708, 'segment_abs_frac_median': 0.08728498366819792, 'segment_abs_frac_p90': 0.44861296460960526, 'ratio_median': 23.05133844369047, 'ratio_p90': 421.53057959628916, 'iteration': 2, 'n_new_fixed_observations': 44, 'ddpr_rms_before': 68.04799208829513, 'ddpr_rms_after': 68.05405015160808, 'ddpr_gate_accepted': True}]","{'prior': 1, 'between': 199, 'dd_carrier': 1904, 'dd_carrier_fixed': 125, 'dd_pseudorange': 1681, 'undiff_pseudorange': 0}",45090.44807138579,44963.46210889039,0,73.58526981672614,263.463264096886,0,73.48679875506097,263.47900902691913,0,73.58526981672614,263.463264096886,0,73.58526981672614,results\wp6\wp5_compounding\windows\win_0037_188950.8_188990.6.pos,results\wp6\wp5_compounding\windows\win_0037_188950.8_188990.6_fixed_only.pos
