run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189030.8,189070.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2030,1,200,1487,5.0,0,0,0,10.0,0,rtk,4,0,4,0.07,2.0,4,"1,3",3.0,5,0.2,103,1070,171,"{'E': 57, 'G': 46}",1371,0,0,"[{'n_tracks': 13, 'n_segments': 112, 'n_candidates': 112, 'n_fixed': 78, 'n_fixed_observations': 776, 'n_full_groups_fixed': 0, 'n_partial_fixed': 78, 'n_ratio_rejected': 34, 'best_ratio': 121022.98189594923, 'fixed_by_system': {'E': 48, 'G': 30}, 'n_segments_rejected_short': 716, 'min_segment_epochs': 5, 'segment_n_epochs_median': 9.0, 'segment_n_epochs_max': 27, 'segment_variance_median': 0.06621641908796658, 'segment_abs_frac_median': 0.24443595793158046, 'segment_abs_frac_p90': 0.4622605234100227, 'ratio_median': 9.554599444170101, 'ratio_p90': 642.7641557145738, 'iteration': 1, 'n_new_fixed_observations': 776, 'ddpr_rms_before': 19.101763715080157, 'ddpr_rms_after': 19.09440751907523, 'ddpr_gate_accepted': True}, {'n_tracks': 13, 'n_segments': 113, 'n_candidates': 113, 'n_fixed': 95, 'n_fixed_observations': 984, 'n_full_groups_fixed': 0, 'n_partial_fixed': 95, 'n_ratio_rejected': 18, 'best_ratio': 9592303.887359168, 'fixed_by_system': {'E': 50, 'G': 45}, 'n_segments_rejected_short': 655, 'min_segment_epochs': 5, 'segment_n_epochs_median': 9.0, 'segment_n_epochs_max': 27, 'segment_variance_median': 0.008653303714921593, 'segment_abs_frac_median': 0.15825228874959762, 'segment_abs_frac_p90': 0.4126393184338709, 'ratio_median': 28.29201559574412, 'ratio_p90': 2664.1947658513627, 'iteration': 2, 'n_new_fixed_observations': 294, 'ddpr_rms_before': 17.552559025592892, 'ddpr_rms_after': 17.557783061328315, 'ddpr_gate_accepted': True}]","{'prior': 4, 'between': 199, 'dd_carrier': 2030, 'dd_carrier_fixed': 1070, 'dd_pseudorange': 1487, 'undiff_pseudorange': 0}",21908.539950820803,20865.586140527317,0,50.9655240591495,68.70118863217516,0,50.9704204856416,68.21120935204611,0,50.9704204856416,68.20029084014709,0,50.9655240591495,results\wp6\wp5_compounding\windows\win_0039_189030.8_189070.6.pos,results\wp6\wp5_compounding\windows\win_0039_189030.8_189070.6_fixed_only.pos
