run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188150.0,188190.6,199,"G,E","L1_E1_B1,L5_E5A_B2A",175,582,1,199,960,5.0,0,0,0,10.0,0,rtk,45,0,45,0.07,2.0,4,"1,3",3.0,5,0.2,21,186,67,"{'E': 18, 'G': 3}",565,0,0,"[{'n_tracks': 21, 'n_segments': 26, 'n_candidates': 26, 'n_fixed': 19, 'n_fixed_observations': 152, 'n_full_groups_fixed': 0, 'n_partial_fixed': 19, 'n_ratio_rejected': 8, 'best_ratio': 2570.0298252728944, 'fixed_by_system': {'E': 16, 'G': 3}, 'n_segments_rejected_short': 282, 'min_segment_epochs': 5, 'segment_n_epochs_median': 6.0, 'segment_n_epochs_max': 22, 'segment_variance_median': 0.03723336063478089, 'segment_abs_frac_median': 0.24925723890535068, 'segment_abs_frac_p90': 0.46022626537663003, 'ratio_median': 7.37936653860728, 'ratio_p90': 137.44455044206114, 'iteration': 1, 'n_new_fixed_observations': 152, 'ddpr_rms_before': 18.923453882551936, 'ddpr_rms_after': 18.001432994646084, 'ddpr_gate_accepted': True}, {'n_tracks': 21, 'n_segments': 27, 'n_candidates': 27, 'n_fixed': 23, 'n_fixed_observations': 176, 'n_full_groups_fixed': 0, 'n_partial_fixed': 23, 'n_ratio_rejected': 5, 'best_ratio': 472280.82567298325, 'fixed_by_system': {'E': 20, 'G': 3}, 'n_segments_rejected_short': 283, 'min_segment_epochs': 5, 'segment_n_epochs_median': 6.0, 'segment_n_epochs_max': 13, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.21598677449181025, 'segment_abs_frac_p90': 0.42359068073508016, 'ratio_median': 12.47553928993712, 'ratio_p90': 4349.712616562289, 'iteration': 2, 'n_new_fixed_observations': 34, 'ddpr_rms_before': 18.64688874346137, 'ddpr_rms_after': 18.64227681267737, 'ddpr_gate_accepted': True}]","{'prior': 45, 'between': 198, 'dd_carrier': 582, 'dd_carrier_fixed': 186, 'dd_pseudorange': 960, 'undiff_pseudorange': 0}",12960.643608330603,12905.43331905823,5,48.6647214453193,71.63274545218688,5,45.43773206953268,63.53238798170482,5,47.51813449657864,63.689726713738764,5,48.6647214453193,results\wp6\wp5_compounding\windows\win_0017_188150.0_188190.6.pos,results\wp6\wp5_compounding\windows\win_0017_188150.0_188190.6_fixed_only.pos
