run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189190.8,189230.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1297,1,200,1043,5.0,0,0,0,10.0,0,rtk,103,0,103,0.07,2.0,4,"1,3",3.0,5,0.2,40,679,120,"{'E': 28, 'G': 12}",868,0,0,"[{'n_tracks': 25, 'n_segments': 54, 'n_candidates': 54, 'n_fixed': 42, 'n_fixed_observations': 567, 'n_full_groups_fixed': 0, 'n_partial_fixed': 42, 'n_ratio_rejected': 14, 'best_ratio': 8683.683301169436, 'fixed_by_system': {'E': 29, 'G': 13}, 'n_segments_rejected_short': 440, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 47, 'segment_variance_median': 0.004057410081399305, 'segment_abs_frac_median': 0.23068114728479383, 'segment_abs_frac_p90': 0.4367584025084409, 'ratio_median': 9.263309355362214, 'ratio_p90': 1078.286400285784, 'iteration': 1, 'n_new_fixed_observations': 567, 'ddpr_rms_before': 16.087454809777675, 'ddpr_rms_after': 16.093474868773573, 'ddpr_gate_accepted': True}, {'n_tracks': 25, 'n_segments': 58, 'n_candidates': 58, 'n_fixed': 51, 'n_fixed_observations': 613, 'n_full_groups_fixed': 1, 'n_partial_fixed': 49, 'n_ratio_rejected': 8, 'best_ratio': 131064.69064539333, 'fixed_by_system': {'E': 37, 'G': 14}, 'n_segments_rejected_short': 428, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 47, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.06091357099730921, 'segment_abs_frac_p90': 0.4067951926518982, 'ratio_median': 195.9116788474072, 'ratio_p90': 12371.570786494258, 'iteration': 2, 'n_new_fixed_observations': 112, 'ddpr_rms_before': 15.264007423796825, 'ddpr_rms_after': 15.255881780711146, 'ddpr_gate_accepted': True}]","{'prior': 103, 'between': 199, 'dd_carrier': 1297, 'dd_carrier_fixed': 679, 'dd_pseudorange': 1043, 'undiff_pseudorange': 0}",10861.78918529654,10617.504119625162,17,12.11970884709568,83.86378024592901,16,9.421907249963361,83.51855377196877,16,12.11970884709568,83.77173413962204,17,12.11970884709568,results\wp6\wp5_compounding\windows\win_0043_189190.8_189230.6.pos,results\wp6\wp5_compounding\windows\win_0043_189190.8_189230.6_fixed_only.pos
