run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189230.8,189274.4,196,"G,E","L1_E1_B1,L5_E5A_B2A",191,1946,1,192,1406,5.0,0,0,0,10.0,0,rtk,101,0,101,0.07,2.0,4,"1,3",3.0,5,0.2,61,1153,146,"{'E': 35, 'G': 26}",1053,0,0,"[{'n_tracks': 19, 'n_segments': 73, 'n_candidates': 73, 'n_fixed': 54, 'n_fixed_observations': 897, 'n_full_groups_fixed': 0, 'n_partial_fixed': 54, 'n_ratio_rejected': 19, 'best_ratio': 9532.687664571646, 'fixed_by_system': {'E': 33, 'G': 21}, 'n_segments_rejected_short': 542, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 52, 'segment_variance_median': 0.011863058470929841, 'segment_abs_frac_median': 0.28723798513621546, 'segment_abs_frac_p90': 0.44415605341839637, 'ratio_median': 6.15751318376762, 'ratio_p90': 88.21568032795767, 'iteration': 1, 'n_new_fixed_observations': 897, 'ddpr_rms_before': 11.75799746370069, 'ddpr_rms_after': 11.682480065383047, 'ddpr_gate_accepted': True}, {'n_tracks': 19, 'n_segments': 82, 'n_candidates': 82, 'n_fixed': 73, 'n_fixed_observations': 1096, 'n_full_groups_fixed': 0, 'n_partial_fixed': 73, 'n_ratio_rejected': 9, 'best_ratio': 31561.50071670697, 'fixed_by_system': {'E': 42, 'G': 31}, 'n_segments_rejected_short': 511, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 56, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.13664168230536688, 'segment_abs_frac_p90': 0.3838961033450532, 'ratio_median': 39.92892586123605, 'ratio_p90': 2782.0945582886775, 'iteration': 2, 'n_new_fixed_observations': 256, 'ddpr_rms_before': 10.704885058406203, 'ddpr_rms_after': 10.70446270917625, 'ddpr_gate_accepted': True}]","{'prior': 101, 'between': 195, 'dd_carrier': 1946, 'dd_carrier_fixed': 1153, 'dd_pseudorange': 1406, 'undiff_pseudorange': 0}",12380.03843612455,11927.147222000283,12,5.050292432804996,75.4268413127109,0,4.580066617320297,76.02404694862355,1,5.050292432804996,75.98600430607613,12,5.050292432804996,results\wp6\wp5_compounding\windows\win_0044_189230.8_189274.4.pos,results\wp6\wp5_compounding\windows\win_0044_189230.8_189274.4_fixed_only.pos
