run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189714.6,189754.4,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2763,1,200,2110,5.0,0,0,0,10.0,0,rtk,191,0,191,0.07,2.0,4,"1,3",3.0,5,0.2,35,2276,189,"{'G': 15, 'E': 20}",304,0,0,"[{'n_tracks': 20, 'n_segments': 56, 'n_candidates': 56, 'n_fixed': 41, 'n_fixed_observations': 1983, 'n_full_groups_fixed': 0, 'n_partial_fixed': 41, 'n_ratio_rejected': 16, 'best_ratio': 5514.94663025377, 'fixed_by_system': {'E': 26, 'G': 15}, 'n_segments_rejected_short': 152, 'min_segment_epochs': 5, 'segment_n_epochs_median': 25.0, 'segment_n_epochs_max': 143, 'segment_variance_median': 0.0018149170669554244, 'segment_abs_frac_median': 0.27141817031573723, 'segment_abs_frac_p90': 0.462269676395227, 'ratio_median': 6.8688280324892155, 'ratio_p90': 177.64284286851523, 'iteration': 1, 'n_new_fixed_observations': 1983, 'ddpr_rms_before': 21.59531956930894, 'ddpr_rms_after': 21.60851840794588, 'ddpr_gate_accepted': True}, {'n_tracks': 20, 'n_segments': 56, 'n_candidates': 56, 'n_fixed': 43, 'n_fixed_observations': 1903, 'n_full_groups_fixed': 0, 'n_partial_fixed': 43, 'n_ratio_rejected': 14, 'best_ratio': 242175.93203870932, 'fixed_by_system': {'E': 26, 'G': 17}, 'n_segments_rejected_short': 152, 'min_segment_epochs': 5, 'segment_n_epochs_median': 26.0, 'segment_n_epochs_max': 143, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.19395810306710537, 'segment_abs_frac_p90': 0.4386364469185553, 'ratio_median': 16.32852811217916, 'ratio_p90': 898.1342162193409, 'iteration': 2, 'n_new_fixed_observations': 293, 'ddpr_rms_before': 21.862545045554235, 'ddpr_rms_after': 21.85797087231492, 'ddpr_gate_accepted': True}]","{'prior': 191, 'between': 199, 'dd_carrier': 2763, 'dd_carrier_fixed': 2276, 'dd_pseudorange': 2110, 'undiff_pseudorange': 0}",18378.013011331088,18025.02459237425,29,0.7672858924016066,0.9693407664314511,52,0.8039009350303954,1.0929541593842618,52,0.8039009350303954,1.0929541593842618,29,0.7672858924016066,results\wp6\wp5_compounding\windows\win_0056_189714.6_189754.4.pos,results\wp6\wp5_compounding\windows\win_0056_189714.6_189754.4_fixed_only.pos
