run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188070.0,188109.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2573,1,200,1785,5.0,0,0,0,10.0,0,rtk,148,0,148,0.07,2.0,4,"1,3",3.0,5,0.2,85,1754,150,"{'E': 40, 'G': 45}",1050,0,0,"[{'n_tracks': 19, 'n_segments': 124, 'n_candidates': 124, 'n_fixed': 96, 'n_fixed_observations': 1459, 'n_full_groups_fixed': 0, 'n_partial_fixed': 96, 'n_ratio_rejected': 28, 'best_ratio': 183072.85488626608, 'fixed_by_system': {'E': 52, 'G': 44}, 'n_segments_rejected_short': 530, 'min_segment_epochs': 5, 'segment_n_epochs_median': 9.5, 'segment_n_epochs_max': 64, 'segment_variance_median': 0.010819497247579557, 'segment_abs_frac_median': 0.2236954123984205, 'segment_abs_frac_p90': 0.42377378737502197, 'ratio_median': 12.050455148047327, 'ratio_p90': 394.6561793190505, 'iteration': 1, 'n_new_fixed_observations': 1459, 'ddpr_rms_before': 9.605861639580818, 'ddpr_rms_after': 9.610729497903392, 'ddpr_gate_accepted': True}, {'n_tracks': 19, 'n_segments': 126, 'n_candidates': 126, 'n_fixed': 107, 'n_fixed_observations': 1636, 'n_full_groups_fixed': 0, 'n_partial_fixed': 107, 'n_ratio_rejected': 19, 'best_ratio': 506992.0222982304, 'fixed_by_system': {'E': 55, 'G': 52}, 'n_segments_rejected_short': 520, 'min_segment_epochs': 5, 'segment_n_epochs_median': 9.0, 'segment_n_epochs_max': 64, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.1334564631664712, 'segment_abs_frac_p90': 0.4313826901049005, 'ratio_median': 42.16020617477131, 'ratio_p90': 6181.436191834406, 'iteration': 2, 'n_new_fixed_observations': 295, 'ddpr_rms_before': 8.886883791147877, 'ddpr_rms_after': 8.89451233933878, 'ddpr_gate_accepted': True}]","{'prior': 148, 'between': 199, 'dd_carrier': 2573, 'dd_carrier_fixed': 1754, 'dd_pseudorange': 1785, 'undiff_pseudorange': 0}",11346.692405027216,11067.907761280247,42,1.3782949300600098,49.23360195501276,38,1.215207242608332,49.12534064930222,38,1.215207242608332,49.12534064930222,42,1.3782949300600098,results\wp6\wp5_compounding\windows\win_0015_188070.0_188109.8.pos,results\wp6\wp5_compounding\windows\win_0015_188070.0_188109.8_fixed_only.pos
