run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188030.0,188069.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1559,1,192,1104,5.0,0,0,0,10.0,0,rtk,33,0,33,0.07,2.0,4,"1,3",3.0,5,0.2,12,75,25,"{'G': 5, 'E': 7}",2235,0,0,"[{'n_tracks': 18, 'n_segments': 9, 'n_candidates': 9, 'n_fixed': 6, 'n_fixed_observations': 36, 'n_full_groups_fixed': 0, 'n_partial_fixed': 6, 'n_ratio_rejected': 5, 'best_ratio': 1018.2564965620284, 'fixed_by_system': {'E': 5, 'G': 1}, 'n_segments_rejected_short': 1124, 'min_segment_epochs': 5, 'segment_n_epochs_median': 6.0, 'segment_n_epochs_max': 10, 'segment_variance_median': 0.07827315547161062, 'segment_abs_frac_median': 0.14537019537871743, 'segment_abs_frac_p90': 0.47269794458283343, 'ratio_median': 12.95144985070829, 'ratio_p90': 308.5625470836431, 'iteration': 1, 'n_new_fixed_observations': 36, 'ddpr_rms_before': 14.429943981591325, 'ddpr_rms_after': 14.427362982256463, 'ddpr_gate_accepted': True}, {'n_tracks': 18, 'n_segments': 13, 'n_candidates': 13, 'n_fixed': 11, 'n_fixed_observations': 70, 'n_full_groups_fixed': 0, 'n_partial_fixed': 11, 'n_ratio_rejected': 4, 'best_ratio': 72391.96183200614, 'fixed_by_system': {'E': 7, 'G': 4}, 'n_segments_rejected_short': 1111, 'min_segment_epochs': 5, 'segment_n_epochs_median': 6.0, 'segment_n_epochs_max': 10, 'segment_variance_median': 0.04523373435990346, 'segment_abs_frac_median': 0.18127482230340775, 'segment_abs_frac_p90': 0.3565604122414588, 'ratio_median': 16.580539997198592, 'ratio_p90': 3211.4650487167205, 'iteration': 2, 'n_new_fixed_observations': 39, 'ddpr_rms_before': 14.57399076833033, 'ddpr_rms_after': 14.576553283803241, 'ddpr_gate_accepted': True}]","{'prior': 33, 'between': 199, 'dd_carrier': 1559, 'dd_carrier_fixed': 75, 'dd_pseudorange': 1104, 'undiff_pseudorange': 0}",8260.930750283424,8091.444540711718,0,38.44338138826803,79.22285818581857,0,38.50913937987534,78.96363116648561,0,38.44338138826803,79.22285818581857,0,38.44338138826803,results\wp6\wp5_compounding\windows\win_0014_188030.0_188069.8.pos,results\wp6\wp5_compounding\windows\win_0014_188030.0_188069.8_fixed_only.pos
