run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,187830.0,187869.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,3222,1,200,2412,5.0,0,0,0,10.0,0,rtk,173,0,173,0.07,2.0,4,"1,3",3.0,5,0.2,50,2575,194,"{'G': 20, 'E': 30}",184,0,0,"[{'n_tracks': 19, 'n_segments': 84, 'n_candidates': 84, 'n_fixed': 66, 'n_fixed_observations': 2440, 'n_full_groups_fixed': 0, 'n_partial_fixed': 66, 'n_ratio_rejected': 18, 'best_ratio': 5183.768239469758, 'fixed_by_system': {'E': 43, 'G': 23}, 'n_segments_rejected_short': 100, 'min_segment_epochs': 5, 'segment_n_epochs_median': 30.0, 'segment_n_epochs_max': 71, 'segment_variance_median': 0.001834529313829379, 'segment_abs_frac_median': 0.23359942080252338, 'segment_abs_frac_p90': 0.44216284292492464, 'ratio_median': 10.827196091095667, 'ratio_p90': 562.8998710599461, 'iteration': 1, 'n_new_fixed_observations': 2440, 'ddpr_rms_before': 21.864817840710387, 'ddpr_rms_after': 21.870847341289736, 'ddpr_gate_accepted': True}, {'n_tracks': 19, 'n_segments': 82, 'n_candidates': 82, 'n_fixed': 64, 'n_fixed_observations': 2450, 'n_full_groups_fixed': 0, 'n_partial_fixed': 64, 'n_ratio_rejected': 18, 'best_ratio': 1707741.567934476, 'fixed_by_system': {'E': 39, 'G': 25}, 'n_segments_rejected_short': 84, 'min_segment_epochs': 5, 'segment_n_epochs_median': 30.0, 'segment_n_epochs_max': 72, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.16034959554011863, 'segment_abs_frac_p90': 0.432446735689776, 'ratio_median': 27.421718986941617, 'ratio_p90': 2462.2721819906196, 'iteration': 2, 'n_new_fixed_observations': 135, 'ddpr_rms_before': 25.52571607729612, 'ddpr_rms_after': 25.530090220384153, 'ddpr_gate_accepted': True}]","{'prior': 173, 'between': 199, 'dd_carrier': 3222, 'dd_carrier_fixed': 2575, 'dd_pseudorange': 2412, 'undiff_pseudorange': 0}",22651.085578025497,22475.96924738404,0,0.8259522889726792,64.37323434497698,0,0.7882769009620663,64.36935974785453,0,0.7882769009620663,64.36935974785453,0,0.8259522889726792,results\wp6\wp5_compounding\windows\win_0009_187830.0_187869.8.pos,results\wp6\wp5_compounding\windows\win_0009_187830.0_187869.8_fixed_only.pos
