run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189634.6,189674.4,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2793,1,200,2258,5.0,0,0,0,10.0,0,rtk,188,0,188,0.07,2.0,4,"1,3",3.0,5,0.2,50,2467,200,"{'E': 29, 'G': 21}",222,0,0,"[{'n_tracks': 24, 'n_segments': 55, 'n_candidates': 55, 'n_fixed': 42, 'n_fixed_observations': 2248, 'n_full_groups_fixed': 0, 'n_partial_fixed': 42, 'n_ratio_rejected': 14, 'best_ratio': 16394.100420876475, 'fixed_by_system': {'E': 24, 'G': 18}, 'n_segments_rejected_short': 112, 'min_segment_epochs': 5, 'segment_n_epochs_median': 40.0, 'segment_n_epochs_max': 125, 'segment_variance_median': 0.005010719884798058, 'segment_abs_frac_median': 0.23533263232019408, 'segment_abs_frac_p90': 0.42646252832435894, 'ratio_median': 10.06970387913864, 'ratio_p90': 1217.0542758608078, 'iteration': 1, 'n_new_fixed_observations': 2248, 'ddpr_rms_before': 12.064746464025513, 'ddpr_rms_after': 12.055814523536766, 'ddpr_gate_accepted': True}, {'n_tracks': 24, 'n_segments': 56, 'n_candidates': 56, 'n_fixed': 49, 'n_fixed_observations': 2439, 'n_full_groups_fixed': 0, 'n_partial_fixed': 49, 'n_ratio_rejected': 8, 'best_ratio': 747690.5469445213, 'fixed_by_system': {'E': 28, 'G': 21}, 'n_segments_rejected_short': 110, 'min_segment_epochs': 5, 'segment_n_epochs_median': 38.0, 'segment_n_epochs_max': 125, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.13795997321105702, 'segment_abs_frac_p90': 0.37698468723606027, 'ratio_median': 38.7507004940703, 'ratio_p90': 4181.549973626306, 'iteration': 2, 'n_new_fixed_observations': 219, 'ddpr_rms_before': 8.652085868309662, 'ddpr_rms_after': 8.650449858212117, 'ddpr_gate_accepted': True}]","{'prior': 188, 'between': 199, 'dd_carrier': 2793, 'dd_carrier_fixed': 2467, 'dd_pseudorange': 2258, 'undiff_pseudorange': 0}",13972.876047258169,13869.007044576034,62,12.748021169157411,12.847342430120621,62,12.664811053777282,12.886223846243356,62,12.664811053777282,12.886223846243356,62,12.748021169157411,results\wp6\wp5_compounding\windows\win_0054_189634.6_189674.4.pos,results\wp6\wp5_compounding\windows\win_0054_189634.6_189674.4_fixed_only.pos
