run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,187990.0,188029.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",198,2096,1,199,1696,5.0,0,0,0,10.0,0,rtk,68,0,68,0.07,2.0,4,"1,3",3.0,5,0.2,54,520,85,"{'G': 25, 'E': 29}",2355,0,0,"[{'n_tracks': 26, 'n_segments': 68, 'n_candidates': 68, 'n_fixed': 53, 'n_fixed_observations': 440, 'n_full_groups_fixed': 0, 'n_partial_fixed': 53, 'n_ratio_rejected': 15, 'best_ratio': 7737.671280839372, 'fixed_by_system': {'E': 31, 'G': 22}, 'n_segments_rejected_short': 1189, 'min_segment_epochs': 5, 'segment_n_epochs_median': 6.5, 'segment_n_epochs_max': 16, 'segment_variance_median': 0.02907440333763109, 'segment_abs_frac_median': 0.17556581209939992, 'segment_abs_frac_p90': 0.4200717331054943, 'ratio_median': 22.052428012317858, 'ratio_p90': 286.25081700523197, 'iteration': 1, 'n_new_fixed_observations': 440, 'ddpr_rms_before': 15.137105961994129, 'ddpr_rms_after': 15.135320666966694, 'ddpr_gate_accepted': True}, {'n_tracks': 26, 'n_segments': 73, 'n_candidates': 73, 'n_fixed': 63, 'n_fixed_observations': 519, 'n_full_groups_fixed': 0, 'n_partial_fixed': 63, 'n_ratio_rejected': 10, 'best_ratio': 63696.10558540474, 'fixed_by_system': {'E': 36, 'G': 27}, 'n_segments_rejected_short': 1166, 'min_segment_epochs': 5, 'segment_n_epochs_median': 7.0, 'segment_n_epochs_max': 16, 'segment_variance_median': 0.003224199583919363, 'segment_abs_frac_median': 0.18257261975697503, 'segment_abs_frac_p90': 0.39863837584706513, 'ratio_median': 20.045969556802792, 'ratio_p90': 1033.3171046353116, 'iteration': 2, 'n_new_fixed_observations': 80, 'ddpr_rms_before': 15.587521731830341, 'ddpr_rms_after': 15.589410033205194, 'ddpr_gate_accepted': True}]","{'prior': 68, 'between': 199, 'dd_carrier': 2096, 'dd_carrier_fixed': 520, 'dd_pseudorange': 1696, 'undiff_pseudorange': 0}",17496.319469418795,17242.666470944852,16,51.6452630405998,114.96948898625371,16,51.59910540626926,114.5238432108713,16,51.6452630405998,114.96948898625371,16,51.6452630405998,results\wp6\wp5_compounding\windows\win_0013_187990.0_188029.8.pos,results\wp6\wp5_compounding\windows\win_0013_187990.0_188029.8_fixed_only.pos
