run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188990.8,189030.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1709,1,200,1540,5.0,0,0,0,10.0,0,rtk,14,0,14,0.07,2.0,4,"1,3",3.0,5,0.2,82,791,129,"{'E': 56, 'G': 26}",1249,0,0,"[{'n_tracks': 11, 'n_segments': 87, 'n_candidates': 87, 'n_fixed': 62, 'n_fixed_observations': 580, 'n_full_groups_fixed': 0, 'n_partial_fixed': 62, 'n_ratio_rejected': 26, 'best_ratio': 18942.999756919402, 'fixed_by_system': {'E': 44, 'G': 18}, 'n_segments_rejected_short': 644, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 23, 'segment_variance_median': 0.05408501457754033, 'segment_abs_frac_median': 0.2640440522981464, 'segment_abs_frac_p90': 0.44532813914018876, 'ratio_median': 7.678563385936329, 'ratio_p90': 490.7633618161532, 'iteration': 1, 'n_new_fixed_observations': 580, 'ddpr_rms_before': 30.86848447294524, 'ddpr_rms_after': 30.850593346090918, 'ddpr_gate_accepted': True}, {'n_tracks': 11, 'n_segments': 94, 'n_candidates': 94, 'n_fixed': 79, 'n_fixed_observations': 735, 'n_full_groups_fixed': 0, 'n_partial_fixed': 79, 'n_ratio_rejected': 16, 'best_ratio': 164923.65734464434, 'fixed_by_system': {'E': 54, 'G': 25}, 'n_segments_rejected_short': 605, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 23, 'segment_variance_median': 0.005122296503826432, 'segment_abs_frac_median': 0.17994075400622123, 'segment_abs_frac_p90': 0.4227456556057469, 'ratio_median': 20.12934579508081, 'ratio_p90': 3635.0149186745207, 'iteration': 2, 'n_new_fixed_observations': 211, 'ddpr_rms_before': 30.424444686689874, 'ddpr_rms_after': 30.42165699820222, 'ddpr_gate_accepted': True}]","{'prior': 14, 'between': 199, 'dd_carrier': 1709, 'dd_carrier_fixed': 791, 'dd_pseudorange': 1540, 'undiff_pseudorange': 0}",24818.416799335784,24311.425029292106,0,38.973879113860434,49.769317769078846,0,39.23038885353998,50.178330084325616,0,39.23038885353998,50.178330084325616,0,38.973879113860434,results\wp6\wp5_compounding\windows\win_0038_188990.8_189030.6.pos,results\wp6\wp5_compounding\windows\win_0038_188990.8_189030.6_fixed_only.pos
