run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189110.8,189150.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1853,1,200,1414,5.0,0,0,0,10.0,0,rtk,140,80,60,0.07,2.0,4,"1,3",3.0,5,0.2,37,1207,137,"{'E': 12, 'G': 25}",762,0,0,"[{'n_tracks': 13, 'n_segments': 74, 'n_candidates': 74, 'n_fixed': 64, 'n_fixed_observations': 1109, 'n_full_groups_fixed': 0, 'n_partial_fixed': 64, 'n_ratio_rejected': 10, 'best_ratio': 362026.0041399795, 'fixed_by_system': {'E': 22, 'G': 42}, 'n_segments_rejected_short': 386, 'min_segment_epochs': 5, 'segment_n_epochs_median': 10.0, 'segment_n_epochs_max': 48, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.17310688653919115, 'segment_abs_frac_p90': 0.395092140144477, 'ratio_median': 22.817818380041302, 'ratio_p90': 727.7508575751442, 'iteration': 1, 'n_new_fixed_observations': 1109, 'ddpr_rms_before': 20.984640545051064, 'ddpr_rms_after': 20.98438401798838, 'ddpr_gate_accepted': True}, {'n_tracks': 13, 'n_segments': 76, 'n_candidates': 76, 'n_fixed': 67, 'n_fixed_observations': 1166, 'n_full_groups_fixed': 0, 'n_partial_fixed': 67, 'n_ratio_rejected': 9, 'best_ratio': 23578.756150939727, 'fixed_by_system': {'E': 24, 'G': 43}, 'n_segments_rejected_short': 376, 'min_segment_epochs': 5, 'segment_n_epochs_median': 9.5, 'segment_n_epochs_max': 48, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.10569663568971066, 'segment_abs_frac_p90': 0.3898335975143681, 'ratio_median': 71.61601057444756, 'ratio_p90': 3385.6312621177235, 'iteration': 2, 'n_new_fixed_observations': 98, 'ddpr_rms_before': 21.710747338447437, 'ddpr_rms_after': 21.713111004839263, 'ddpr_gate_accepted': True}]","{'prior': 140, 'between': 199, 'dd_carrier': 1853, 'dd_carrier_fixed': 1207, 'dd_pseudorange': 1414, 'undiff_pseudorange': 0}",15793.968667292,15647.653002905054,70,2.9934484603429947,177.9811540829942,70,2.701883055266519,177.99501365782737,70,2.701883055266519,177.9811540829942,70,2.9934484603429947,results\wp6\wp5_compounding\windows\win_0041_189110.8_189150.6.pos,results\wp6\wp5_compounding\windows\win_0041_189110.8_189150.6_fixed_only.pos
