run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188870.8,188910.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2943,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,277,2119,188,"{'E': 111, 'G': 166}","[{'n_tracks': 23, 'n_segments': 379, 'n_candidates': 379, 'n_fixed': 273, 'n_fixed_observations': 1677, 'n_full_groups_fixed': 0, 'n_partial_fixed': 273, 'n_ratio_rejected': 106, 'best_ratio': 111906.41192835053, 'fixed_by_system': {'E': 113, 'G': 160}, 'segment_n_epochs_median': 5.0, 'segment_n_epochs_max': 37, 'segment_variance_median': 0.07087187366180911, 'segment_abs_frac_median': 0.2671109670829992, 'segment_abs_frac_p90': 0.4484428786876606, 'ratio_median': 7.528232206409331, 'ratio_p90': 277.11225498830214, 'iteration': 1, 'n_new_fixed_observations': 1677}, {'n_tracks': 23, 'n_segments': 366, 'n_candidates': 366, 'n_fixed': 296, 'n_fixed_observations': 1923, 'n_full_groups_fixed': 0, 'n_partial_fixed': 296, 'n_ratio_rejected': 70, 'best_ratio': 14770427.653941615, 'fixed_by_system': {'E': 128, 'G': 168}, 'segment_n_epochs_median': 5.0, 'segment_n_epochs_max': 37, 'segment_variance_median': 0.007743669243349623, 'segment_abs_frac_median': 0.1969018104510738, 'segment_abs_frac_p90': 0.43369045115983784, 'ratio_median': 16.661124738200012, 'ratio_p90': 1518.0198544362854, 'iteration': 2, 'n_new_fixed_observations': 442}]","{'prior': 2, 'between': 199, 'dd_carrier': 2943, 'dd_carrier_fixed': 2119, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",10511.645079967524,9819.105345550082,0,33.85213081021717,162.21217302267257,0,33.741637174736624,162.16609247290734,0,33.741637174736624,162.16609247290734,0,33.85213081021717,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0035_188870.8_188910.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0035_188870.8_188910.6_fixed_only.pos
