run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189274.6,189314.4,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1537,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,187,873,195,"{'E': 94, 'G': 93}","[{'n_tracks': 18, 'n_segments': 223, 'n_candidates': 223, 'n_fixed': 138, 'n_fixed_observations': 632, 'n_full_groups_fixed': 0, 'n_partial_fixed': 138, 'n_ratio_rejected': 85, 'best_ratio': 1422664.9707104492, 'fixed_by_system': {'E': 65, 'G': 73}, 'segment_n_epochs_median': 2.0, 'segment_n_epochs_max': 68, 'segment_variance_median': 0.1113693782205337, 'segment_abs_frac_median': 0.31595058885645244, 'segment_abs_frac_p90': 0.45870053019876034, 'ratio_median': 4.687449571178344, 'ratio_p90': 190.49496048138568, 'iteration': 1, 'n_new_fixed_observations': 632}, {'n_tracks': 18, 'n_segments': 237, 'n_candidates': 237, 'n_fixed': 183, 'n_fixed_observations': 809, 'n_full_groups_fixed': 0, 'n_partial_fixed': 183, 'n_ratio_rejected': 54, 'best_ratio': 279932.34442499187, 'fixed_by_system': {'E': 99, 'G': 84}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 23, 'segment_variance_median': 0.026669897642761092, 'segment_abs_frac_median': 0.19655502219069376, 'segment_abs_frac_p90': 0.44881918025120343, 'ratio_median': 16.70875114530141, 'ratio_p90': 3403.3192287049083, 'iteration': 2, 'n_new_fixed_observations': 241}]","{'prior': 2, 'between': 199, 'dd_carrier': 1537, 'dd_carrier_fixed': 873, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",6687.663151400456,6097.568390593167,0,64.94308393578189,108.59461371471151,0,65.22999748417763,109.34761424982791,0,65.22999748417763,109.34761424982791,0,64.94308393578189,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0045_189274.6_189314.4.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0045_189274.6_189314.4_fixed_only.pos
