run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188470.8,188510.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2217,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,151,1612,197,"{'E': 80, 'G': 71}","[{'n_tracks': 12, 'n_segments': 192, 'n_candidates': 192, 'n_fixed': 132, 'n_fixed_observations': 1150, 'n_full_groups_fixed': 1, 'n_partial_fixed': 130, 'n_ratio_rejected': 60, 'best_ratio': 38834.404225337676, 'fixed_by_system': {'E': 71, 'G': 61}, 'segment_n_epochs_median': 7.0, 'segment_n_epochs_max': 59, 'segment_variance_median': 0.08970122910269648, 'segment_abs_frac_median': 0.2692197562994991, 'segment_abs_frac_p90': 0.46665922505179086, 'ratio_median': 7.293676379128549, 'ratio_p90': 368.11411444196597, 'iteration': 1, 'n_new_fixed_observations': 1150}, {'n_tracks': 12, 'n_segments': 217, 'n_candidates': 217, 'n_fixed': 167, 'n_fixed_observations': 1396, 'n_full_groups_fixed': 1, 'n_partial_fixed': 165, 'n_ratio_rejected': 50, 'best_ratio': 20942469.846832987, 'fixed_by_system': {'E': 89, 'G': 78}, 'segment_n_epochs_median': 6.0, 'segment_n_epochs_max': 49, 'segment_variance_median': 0.0134799580011367, 'segment_abs_frac_median': 0.19412110714279862, 'segment_abs_frac_p90': 0.4359857051181876, 'ratio_median': 17.019047794212696, 'ratio_p90': 3151.6575549304957, 'iteration': 2, 'n_new_fixed_observations': 462}]","{'prior': 2, 'between': 199, 'dd_carrier': 2217, 'dd_carrier_fixed': 1612, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",8418.047778408201,7594.813051077544,0,55.00080708395096,72.14196202221711,0,54.97944924346503,72.52841055502566,0,54.97944924346503,72.52841055502566,0,55.00080708395096,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0025_188470.8_188510.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0025_188470.8_188510.6_fixed_only.pos
