run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,187830.0,187869.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,3222,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,281,2221,187,"{'G': 122, 'E': 159}","[{'n_tracks': 19, 'n_segments': 342, 'n_candidates': 342, 'n_fixed': 235, 'n_fixed_observations': 1756, 'n_full_groups_fixed': 0, 'n_partial_fixed': 235, 'n_ratio_rejected': 107, 'best_ratio': 499859.6492318958, 'fixed_by_system': {'E': 132, 'G': 103}, 'segment_n_epochs_median': 3.5, 'segment_n_epochs_max': 34, 'segment_variance_median': 0.07189703910674458, 'segment_abs_frac_median': 0.27457741316608164, 'segment_abs_frac_p90': 0.4487580625024496, 'ratio_median': 6.980160708068297, 'ratio_p90': 313.5021016018493, 'iteration': 1, 'n_new_fixed_observations': 1756}, {'n_tracks': 19, 'n_segments': 346, 'n_candidates': 346, 'n_fixed': 265, 'n_fixed_observations': 2047, 'n_full_groups_fixed': 0, 'n_partial_fixed': 265, 'n_ratio_rejected': 81, 'best_ratio': 101141174.07549892, 'fixed_by_system': {'E': 150, 'G': 115}, 'segment_n_epochs_median': 4.0, 'segment_n_epochs_max': 34, 'segment_variance_median': 0.0044257108708648536, 'segment_abs_frac_median': 0.23362988365769866, 'segment_abs_frac_p90': 0.439161982318538, 'ratio_median': 10.760234034824538, 'ratio_p90': 861.0360115686032, 'iteration': 2, 'n_new_fixed_observations': 465}]","{'prior': 2, 'between': 199, 'dd_carrier': 3222, 'dd_carrier_fixed': 2221, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",10242.239290212441,9279.49610281251,0,72.68060374471708,87.30518885362517,0,73.25891786402286,86.77185704096804,0,73.25891786402286,86.77185704096804,0,72.68060374471708,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0009_187830.0_187869.8.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0009_187830.0_187869.8_fixed_only.pos
