run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,187750.0,187789.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,3314,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,440,1661,185,"{'E': 254, 'G': 186}","[{'n_tracks': 27, 'n_segments': 481, 'n_candidates': 481, 'n_fixed': 350, 'n_fixed_observations': 1196, 'n_full_groups_fixed': 0, 'n_partial_fixed': 350, 'n_ratio_rejected': 131, 'best_ratio': 192497.93552273978, 'fixed_by_system': {'E': 193, 'G': 157}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 21, 'segment_variance_median': 0.08068639461756727, 'segment_abs_frac_median': 0.24543527033272028, 'segment_abs_frac_p90': 0.4561217277668277, 'ratio_median': 9.451898646812593, 'ratio_p90': 582.1068463985979, 'iteration': 1, 'n_new_fixed_observations': 1196}, {'n_tracks': 27, 'n_segments': 540, 'n_candidates': 540, 'n_fixed': 426, 'n_fixed_observations': 1506, 'n_full_groups_fixed': 0, 'n_partial_fixed': 426, 'n_ratio_rejected': 114, 'best_ratio': 1786002.010474469, 'fixed_by_system': {'E': 246, 'G': 180}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 18, 'segment_variance_median': 0.025584524649737712, 'segment_abs_frac_median': 0.20407860088196372, 'segment_abs_frac_p90': 0.43490787601134007, 'ratio_median': 15.213501451901415, 'ratio_p90': 2366.161096369858, 'iteration': 2, 'n_new_fixed_observations': 465}]","{'prior': 2, 'between': 199, 'dd_carrier': 3314, 'dd_carrier_fixed': 1661, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",8853.55637021271,7764.716055424488,0,33.25612461469069,60.284730548702846,0,33.03917433103179,60.30134859101577,0,33.03917433103179,60.30134859101577,0,33.25612461469069,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0007_187750.0_187789.8.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0007_187750.0_187789.8_fixed_only.pos
