run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188270.8,188310.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1526,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,122,786,142,"{'E': 64, 'G': 58}","[{'n_tracks': 13, 'n_segments': 144, 'n_candidates': 144, 'n_fixed': 95, 'n_fixed_observations': 622, 'n_full_groups_fixed': 0, 'n_partial_fixed': 95, 'n_ratio_rejected': 49, 'best_ratio': 68433.66180908612, 'fixed_by_system': {'E': 50, 'G': 45}, 'segment_n_epochs_median': 4.0, 'segment_n_epochs_max': 30, 'segment_variance_median': 0.0901804389728718, 'segment_abs_frac_median': 0.27514986330656654, 'segment_abs_frac_p90': 0.465409458213496, 'ratio_median': 6.959173626247821, 'ratio_p90': 270.9665654889899, 'iteration': 1, 'n_new_fixed_observations': 622}, {'n_tracks': 13, 'n_segments': 152, 'n_candidates': 152, 'n_fixed': 123, 'n_fixed_observations': 738, 'n_full_groups_fixed': 0, 'n_partial_fixed': 123, 'n_ratio_rejected': 29, 'best_ratio': 7615373.269724152, 'fixed_by_system': {'E': 61, 'G': 62}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 30, 'segment_variance_median': 0.013143824885675387, 'segment_abs_frac_median': 0.19180701714420678, 'segment_abs_frac_p90': 0.42796215514587316, 'ratio_median': 17.75677448806124, 'ratio_p90': 10107.33429409107, 'iteration': 2, 'n_new_fixed_observations': 164}]","{'prior': 2, 'between': 199, 'dd_carrier': 1526, 'dd_carrier_fixed': 786, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",6399.489729493298,5880.696959615645,0,98.71436635984001,418.9492711428607,0,98.17290951257355,419.0331045171212,0,98.17290951257355,418.95926084472194,0,98.71436635984001,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0020_188270.8_188310.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0020_188270.8_188310.6_fixed_only.pos
