run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,187790.0,187829.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2919,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,398,1468,184,"{'E': 227, 'G': 171}","[{'n_tracks': 38, 'n_segments': 452, 'n_candidates': 452, 'n_fixed': 306, 'n_fixed_observations': 1025, 'n_full_groups_fixed': 0, 'n_partial_fixed': 306, 'n_ratio_rejected': 147, 'best_ratio': 1172821.1714743355, 'fixed_by_system': {'E': 180, 'G': 126}, 'segment_n_epochs_median': 2.0, 'segment_n_epochs_max': 12, 'segment_variance_median': 0.08248374777485398, 'segment_abs_frac_median': 0.28095917595388187, 'segment_abs_frac_p90': 0.4565660994034532, 'ratio_median': 6.4807733194186765, 'ratio_p90': 416.3665725544831, 'iteration': 1, 'n_new_fixed_observations': 1025}, {'n_tracks': 38, 'n_segments': 500, 'n_candidates': 500, 'n_fixed': 390, 'n_fixed_observations': 1359, 'n_full_groups_fixed': 1, 'n_partial_fixed': 388, 'n_ratio_rejected': 111, 'best_ratio': 151177690.39842978, 'fixed_by_system': {'E': 233, 'G': 157}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 16, 'segment_variance_median': 0.02099060781194479, 'segment_abs_frac_median': 0.2221293689746151, 'segment_abs_frac_p90': 0.44404683673801204, 'ratio_median': 12.211275812272905, 'ratio_p90': 2670.079444238155, 'iteration': 2, 'n_new_fixed_observations': 443}]","{'prior': 2, 'between': 199, 'dd_carrier': 2919, 'dd_carrier_fixed': 1468, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",6563.874572088501,5657.697529904738,0,57.95492859518363,73.49485149019166,0,58.054910213159545,73.72728569395457,0,58.054910213159545,73.72728569395457,0,57.95492859518363,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0008_187790.0_187829.8.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0008_187790.0_187829.8_fixed_only.pos
