run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188670.8,188710.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2080,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,265,1271,183,"{'E': 132, 'G': 133}","[{'n_tracks': 13, 'n_segments': 314, 'n_candidates': 314, 'n_fixed': 210, 'n_fixed_observations': 952, 'n_full_groups_fixed': 0, 'n_partial_fixed': 210, 'n_ratio_rejected': 104, 'best_ratio': 195310.668709347, 'fixed_by_system': {'E': 114, 'G': 96}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 14, 'segment_variance_median': 0.0820826403428098, 'segment_abs_frac_median': 0.2896317090147713, 'segment_abs_frac_p90': 0.46787118613374046, 'ratio_median': 6.015546717712305, 'ratio_p90': 612.5293601616447, 'iteration': 1, 'n_new_fixed_observations': 952}, {'n_tracks': 13, 'n_segments': 312, 'n_candidates': 312, 'n_fixed': 248, 'n_fixed_observations': 1127, 'n_full_groups_fixed': 0, 'n_partial_fixed': 248, 'n_ratio_rejected': 64, 'best_ratio': 1705777.9789511126, 'fixed_by_system': {'E': 133, 'G': 115}, 'segment_n_epochs_median': 4.0, 'segment_n_epochs_max': 24, 'segment_variance_median': 0.023321380542672944, 'segment_abs_frac_median': 0.19808095801111136, 'segment_abs_frac_p90': 0.4309037559546283, 'ratio_median': 16.389881466590197, 'ratio_p90': 836.5964423760064, 'iteration': 2, 'n_new_fixed_observations': 319}]","{'prior': 2, 'between': 199, 'dd_carrier': 2080, 'dd_carrier_fixed': 1271, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",7307.273093341265,6528.199590094322,0,92.75208769303302,116.79501829729085,0,92.29126316355857,116.08768293859687,0,92.29126316355857,116.08768293859687,0,92.75208769303302,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0030_188670.8_188710.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0030_188670.8_188710.6_fixed_only.pos
