run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188790.8,188830.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2477,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,274,1259,187,"{'E': 147, 'G': 127}","[{'n_tracks': 16, 'n_segments': 362, 'n_candidates': 362, 'n_fixed': 245, 'n_fixed_observations': 966, 'n_full_groups_fixed': 0, 'n_partial_fixed': 245, 'n_ratio_rejected': 117, 'best_ratio': 622896.2822733696, 'fixed_by_system': {'E': 140, 'G': 105}, 'segment_n_epochs_median': 2.5, 'segment_n_epochs_max': 32, 'segment_variance_median': 0.0732186578270746, 'segment_abs_frac_median': 0.2774249457652931, 'segment_abs_frac_p90': 0.46748385173598633, 'ratio_median': 6.784168179315324, 'ratio_p90': 326.19590253513957, 'iteration': 1, 'n_new_fixed_observations': 966}, {'n_tracks': 16, 'n_segments': 381, 'n_candidates': 381, 'n_fixed': 275, 'n_fixed_observations': 1167, 'n_full_groups_fixed': 0, 'n_partial_fixed': 275, 'n_ratio_rejected': 106, 'best_ratio': 4015095.3835213366, 'fixed_by_system': {'E': 154, 'G': 121}, 'segment_n_epochs_median': 2.0, 'segment_n_epochs_max': 31, 'segment_variance_median': 0.026251966948729232, 'segment_abs_frac_median': 0.22313787293512632, 'segment_abs_frac_p90': 0.435623772700378, 'ratio_median': 12.121080108853723, 'ratio_p90': 1926.228993705288, 'iteration': 2, 'n_new_fixed_observations': 293}]","{'prior': 2, 'between': 199, 'dd_carrier': 2477, 'dd_carrier_fixed': 1259, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",6726.043666411468,6063.228070950351,0,48.436818025605206,65.95437277784883,0,48.49872115459968,65.8855652883935,0,48.49872115459968,65.8855652883935,0,48.436818025605206,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0033_188790.8_188830.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0033_188790.8_188830.6_fixed_only.pos
