run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,187710.0,187749.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,3190,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,360,1699,186,"{'E': 208, 'G': 152}","[{'n_tracks': 28, 'n_segments': 470, 'n_candidates': 470, 'n_fixed': 312, 'n_fixed_observations': 1280, 'n_full_groups_fixed': 0, 'n_partial_fixed': 312, 'n_ratio_rejected': 158, 'best_ratio': 614282.431131752, 'fixed_by_system': {'E': 180, 'G': 132}, 'segment_n_epochs_median': 2.0, 'segment_n_epochs_max': 42, 'segment_variance_median': 0.07143750641909119, 'segment_abs_frac_median': 0.2804810920341758, 'segment_abs_frac_p90': 0.46578180851737727, 'ratio_median': 6.580781717302828, 'ratio_p90': 405.06451665840774, 'iteration': 1, 'n_new_fixed_observations': 1280}, {'n_tracks': 28, 'n_segments': 485, 'n_candidates': 485, 'n_fixed': 365, 'n_fixed_observations': 1492, 'n_full_groups_fixed': 0, 'n_partial_fixed': 365, 'n_ratio_rejected': 121, 'best_ratio': 43071329.05793659, 'fixed_by_system': {'E': 210, 'G': 155}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 41, 'segment_variance_median': 0.010917937532663196, 'segment_abs_frac_median': 0.2039316446155084, 'segment_abs_frac_p90': 0.4541597254964433, 'ratio_median': 15.063836060281762, 'ratio_p90': 1796.2088572549487, 'iteration': 2, 'n_new_fixed_observations': 419}]","{'prior': 2, 'between': 199, 'dd_carrier': 3190, 'dd_carrier_fixed': 1699, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",8581.39965218963,7932.066133226544,0,71.18132304108991,78.90154274194734,0,71.21236665702926,79.0210089900134,0,71.2265840240793,79.0210089900134,0,71.18132304108991,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0006_187710.0_187749.8.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0006_187710.0_187749.8_fixed_only.pos
