run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188510.8,188550.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2182,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,243,1299,175,"{'E': 116, 'G': 127}","[{'n_tracks': 19, 'n_segments': 284, 'n_candidates': 284, 'n_fixed': 204, 'n_fixed_observations': 949, 'n_full_groups_fixed': 0, 'n_partial_fixed': 204, 'n_ratio_rejected': 80, 'best_ratio': 9231883.54082902, 'fixed_by_system': {'E': 94, 'G': 110}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 53, 'segment_variance_median': 0.08179574344344663, 'segment_abs_frac_median': 0.2699822286594369, 'segment_abs_frac_p90': 0.43664585726588145, 'ratio_median': 7.311333466643513, 'ratio_p90': 224.76809407531806, 'iteration': 1, 'n_new_fixed_observations': 949}, {'n_tracks': 19, 'n_segments': 292, 'n_candidates': 292, 'n_fixed': 226, 'n_fixed_observations': 1160, 'n_full_groups_fixed': 0, 'n_partial_fixed': 226, 'n_ratio_rejected': 66, 'best_ratio': 4594165.977895946, 'fixed_by_system': {'E': 118, 'G': 108}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 45, 'segment_variance_median': 0.020526292364890446, 'segment_abs_frac_median': 0.19181156384919618, 'segment_abs_frac_p90': 0.4345954599407989, 'ratio_median': 17.75966322413727, 'ratio_p90': 3988.9673270745957, 'iteration': 2, 'n_new_fixed_observations': 350}]","{'prior': 2, 'between': 199, 'dd_carrier': 2182, 'dd_carrier_fixed': 1299, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",7612.780865365182,6914.23257232524,0,73.71435356473376,128.18331452180703,0,73.87423929754891,128.2866610392774,0,73.76152702754513,128.2866610392774,0,73.71435356473376,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0026_188510.8_188550.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0026_188510.8_188550.6_fixed_only.pos
