run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,187950.0,187989.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2648,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,305,1357,171,"{'G': 147, 'E': 158}","[{'n_tracks': 20, 'n_segments': 372, 'n_candidates': 372, 'n_fixed': 250, 'n_fixed_observations': 1018, 'n_full_groups_fixed': 0, 'n_partial_fixed': 250, 'n_ratio_rejected': 122, 'best_ratio': 143613.0897875547, 'fixed_by_system': {'E': 128, 'G': 122}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 16, 'segment_variance_median': 0.0760627483121975, 'segment_abs_frac_median': 0.27132189146869834, 'segment_abs_frac_p90': 0.46498734319274887, 'ratio_median': 7.2128028408842795, 'ratio_p90': 366.1414043295671, 'iteration': 1, 'n_new_fixed_observations': 1018}, {'n_tracks': 20, 'n_segments': 413, 'n_candidates': 413, 'n_fixed': 302, 'n_fixed_observations': 1213, 'n_full_groups_fixed': 0, 'n_partial_fixed': 302, 'n_ratio_rejected': 111, 'best_ratio': 56301262.59824669, 'fixed_by_system': {'E': 160, 'G': 142}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 16, 'segment_variance_median': 0.018560768321760547, 'segment_abs_frac_median': 0.1950558227785848, 'segment_abs_frac_p90': 0.44979413699135373, 'ratio_median': 17.029962341762392, 'ratio_p90': 1506.7191873442666, 'iteration': 2, 'n_new_fixed_observations': 339}]","{'prior': 2, 'between': 199, 'dd_carrier': 2648, 'dd_carrier_fixed': 1357, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",6793.35213325164,6036.937842386214,0,86.44107936425425,114.85113586904293,0,86.62810874503543,113.90424347354485,0,86.62810874503543,113.90424347354485,0,86.44107936425425,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0012_187950.0_187989.8.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0012_187950.0_187989.8_fixed_only.pos
