run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188910.8,188950.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2069,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,206,886,155,"{'E': 92, 'G': 114}","[{'n_tracks': 16, 'n_segments': 246, 'n_candidates': 246, 'n_fixed': 168, 'n_fixed_observations': 652, 'n_full_groups_fixed': 0, 'n_partial_fixed': 168, 'n_ratio_rejected': 78, 'best_ratio': 2912854.563550291, 'fixed_by_system': {'E': 89, 'G': 79}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 26, 'segment_variance_median': 0.08415122095852304, 'segment_abs_frac_median': 0.2647197908357022, 'segment_abs_frac_p90': 0.453686869859915, 'ratio_median': 7.715110111777431, 'ratio_p90': 845.2466130774324, 'iteration': 1, 'n_new_fixed_observations': 652}, {'n_tracks': 16, 'n_segments': 270, 'n_candidates': 270, 'n_fixed': 215, 'n_fixed_observations': 806, 'n_full_groups_fixed': 0, 'n_partial_fixed': 215, 'n_ratio_rejected': 55, 'best_ratio': 14706473.815788405, 'fixed_by_system': {'E': 107, 'G': 108}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 20, 'segment_variance_median': 0.020011612616842544, 'segment_abs_frac_median': 0.20079707974557337, 'segment_abs_frac_p90': 0.43447307439690624, 'ratio_median': 15.873031488868342, 'ratio_p90': 1498.8950846076802, 'iteration': 2, 'n_new_fixed_observations': 234}]","{'prior': 2, 'between': 199, 'dd_carrier': 2069, 'dd_carrier_fixed': 886, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",5514.128410144258,4833.813214633705,0,63.972157964413086,192.58494615708304,0,62.317304768009826,192.60494856299633,0,62.30891480110088,192.58016015468326,0,63.972157964413086,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0036_188910.8_188950.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0036_188910.8_188950.6_fixed_only.pos
