run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188110.0,188149.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1918,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,203,689,151,"{'E': 104, 'G': 99}","[{'n_tracks': 19, 'n_segments': 260, 'n_candidates': 260, 'n_fixed': 160, 'n_fixed_observations': 458, 'n_full_groups_fixed': 0, 'n_partial_fixed': 160, 'n_ratio_rejected': 100, 'best_ratio': 452401.4965403497, 'fixed_by_system': {'G': 76, 'E': 84}, 'segment_n_epochs_median': 2.0, 'segment_n_epochs_max': 16, 'segment_variance_median': 0.08572258987983021, 'segment_abs_frac_median': 0.32281094481979977, 'segment_abs_frac_p90': 0.46336486916577113, 'ratio_median': 4.400788765107583, 'ratio_p90': 283.0576124547124, 'iteration': 1, 'n_new_fixed_observations': 458}, {'n_tracks': 19, 'n_segments': 274, 'n_candidates': 274, 'n_fixed': 209, 'n_fixed_observations': 648, 'n_full_groups_fixed': 0, 'n_partial_fixed': 209, 'n_ratio_rejected': 65, 'best_ratio': 414665.98771782336, 'fixed_by_system': {'G': 97, 'E': 112}, 'segment_n_epochs_median': 2.0, 'segment_n_epochs_max': 16, 'segment_variance_median': 0.018508496001615367, 'segment_abs_frac_median': 0.21663648924330703, 'segment_abs_frac_p90': 0.44858597981159865, 'ratio_median': 13.084170884671506, 'ratio_p90': 6438.690862141123, 'iteration': 2, 'n_new_fixed_observations': 231}]","{'prior': 2, 'between': 199, 'dd_carrier': 1918, 'dd_carrier_fixed': 689, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",3085.659401998742,2574.654292752286,0,52.53452372656841,82.58573594131653,0,52.50476564956297,82.58818033460918,0,52.5054299385983,82.5752451961218,0,52.53452372656841,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0016_188110.0_188149.8.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0016_188110.0_188149.8_fixed_only.pos
