run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188950.8,188990.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1904,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,174,498,125,"{'E': 131, 'G': 43}","[{'n_tracks': 19, 'n_segments': 194, 'n_candidates': 194, 'n_fixed': 140, 'n_fixed_observations': 382, 'n_full_groups_fixed': 0, 'n_partial_fixed': 140, 'n_ratio_rejected': 54, 'best_ratio': 1063290.105082271, 'fixed_by_system': {'E': 104, 'G': 36}, 'segment_n_epochs_median': 2.0, 'segment_n_epochs_max': 14, 'segment_variance_median': 0.06626382504461159, 'segment_abs_frac_median': 0.2494819554826364, 'segment_abs_frac_p90': 0.4459527195732562, 'ratio_median': 9.049970889704504, 'ratio_p90': 381.8396803990326, 'iteration': 1, 'n_new_fixed_observations': 382}, {'n_tracks': 19, 'n_segments': 207, 'n_candidates': 207, 'n_fixed': 165, 'n_fixed_observations': 473, 'n_full_groups_fixed': 0, 'n_partial_fixed': 165, 'n_ratio_rejected': 42, 'best_ratio': 178713.8854443859, 'fixed_by_system': {'E': 123, 'G': 42}, 'segment_n_epochs_median': 2.0, 'segment_n_epochs_max': 14, 'segment_variance_median': 0.0023421962477032502, 'segment_abs_frac_median': 0.1425858184875466, 'segment_abs_frac_p90': 0.42449884190587, 'ratio_median': 36.160019740661696, 'ratio_p90': 4068.639992781972, 'iteration': 2, 'n_new_fixed_observations': 116}]","{'prior': 2, 'between': 199, 'dd_carrier': 1904, 'dd_carrier_fixed': 498, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",2488.2242331311154,2218.217440891221,0,72.75942406533024,263.463264096886,0,72.67912343849771,263.5656889769492,0,72.717280996267,263.463264096886,0,72.75942406533024,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0037_188950.8_188990.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0037_188950.8_188990.6_fixed_only.pos
