run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_sigma_m,anchor_every_n,anchor_max_error_m,anchor_error_median_m,anchor_pass_rows_05m,lambda_ratio,lambda_min_epochs,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188430.8,188470.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2559,0,0,0,5.0,0,0,0,10.0,0,none,0,0.05,1,0.0,nan,0,3.0,2,272,1703,194,"{'E': 145, 'G': 127}","[{'n_tracks': 19, 'n_segments': 356, 'n_candidates': 356, 'n_fixed': 242, 'n_fixed_observations': 1239, 'n_full_groups_fixed': 0, 'n_partial_fixed': 242, 'n_ratio_rejected': 114, 'best_ratio': 479907.14660389995, 'fixed_by_system': {'E': 129, 'G': 113}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 30, 'segment_variance_median': 0.07275871235537235, 'segment_abs_frac_median': 0.26209927234508257, 'segment_abs_frac_p90': 0.4537136257677119, 'ratio_median': 7.926271907779558, 'ratio_p90': 546.5086041828278, 'iteration': 1, 'n_new_fixed_observations': 1239}, {'n_tracks': 19, 'n_segments': 373, 'n_candidates': 373, 'n_fixed': 302, 'n_fixed_observations': 1504, 'n_full_groups_fixed': 0, 'n_partial_fixed': 302, 'n_ratio_rejected': 71, 'best_ratio': 62650698.53068301, 'fixed_by_system': {'E': 160, 'G': 142}, 'segment_n_epochs_median': 3.0, 'segment_n_epochs_max': 28, 'segment_variance_median': 0.02172758568799544, 'segment_abs_frac_median': 0.20124986683123325, 'segment_abs_frac_p90': 0.4252604014441261, 'ratio_median': 15.752543363726263, 'ratio_p90': 1137.3296121056742, 'iteration': 2, 'n_new_fixed_observations': 464}]","{'prior': 2, 'between': 199, 'dd_carrier': 2559, 'dd_carrier_fixed': 1703, 'dd_pseudorange': 0, 'undiff_pseudorange': 0}",8708.699866728051,7911.044155892506,0,58.18778415487826,72.47101779322429,0,58.21042616586406,72.48934976636295,0,58.21042616586406,72.48934976636295,0,58.18778415487826,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0024_188430.8_188470.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp4\windows\win_0024_188430.8_188470.6_fixed_only.pos
