run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,187510.0,187549.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,3135,1,200,2524,5.0,0,0,0,10.0,0,rtk,199,173,26,0.07,2.0,4,"1,3",3.0,5,0.2,46,2682,199,"{'G': 22, 'E': 24}",94,0,0,"[{'n_tracks': 22, 'n_segments': 60, 'n_candidates': 60, 'n_fixed': 51, 'n_fixed_observations': 2606, 'n_full_groups_fixed': 0, 'n_partial_fixed': 51, 'n_ratio_rejected': 9, 'best_ratio': 184649.29983026008, 'fixed_by_system': {'E': 28, 'G': 23}, 'n_segments_rejected_short': 48, 'min_segment_epochs': 5, 'segment_n_epochs_median': 25.0, 'segment_n_epochs_max': 174, 'segment_variance_median': 0.004827652915382807, 'segment_abs_frac_median': 0.10562162578704459, 'segment_abs_frac_p90': 0.36843473876062066, 'ratio_median': 71.70374506333931, 'ratio_p90': 1639.6760483532576, 'iteration': 1, 'n_new_fixed_observations': 2606, 'ddpr_rms_before': 4.109639588502122, 'ddpr_rms_after': 4.1178944363446615, 'ddpr_gate_accepted': True}, {'n_tracks': 22, 'n_segments': 60, 'n_candidates': 60, 'n_fixed': 52, 'n_fixed_observations': 2646, 'n_full_groups_fixed': 0, 'n_partial_fixed': 52, 'n_ratio_rejected': 8, 'best_ratio': 11963426.705297293, 'fixed_by_system': {'E': 27, 'G': 25}, 'n_segments_rejected_short': 46, 'min_segment_epochs': 5, 'segment_n_epochs_median': 25.0, 'segment_n_epochs_max': 174, 'segment_variance_median': 0.001777707959054956, 'segment_abs_frac_median': 0.06415289241452804, 'segment_abs_frac_p90': 0.4037236927757782, 'ratio_median': 213.30282320680618, 'ratio_p90': 17797.517272338384, 'iteration': 2, 'n_new_fixed_observations': 76, 'ddpr_rms_before': 4.614252729391109, 'ddpr_rms_after': 4.6034453428426305, 'ddpr_gate_accepted': True}]","{'prior': 199, 'between': 199, 'dd_carrier': 3135, 'dd_carrier_fixed': 2682, 'dd_pseudorange': 2524, 'undiff_pseudorange': 0}",9054.100080855103,8998.26103636368,197,0.054615376615470765,0.13799735143265446,198,0.031784460518053614,0.22835491680759823,198,0.031784460518053614,0.22835491680759823,197,0.054615376615470765,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0001_187510.0_187549.8.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0001_187510.0_187549.8_fixed_only.pos
