run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,187910.0,187949.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2862,1,200,2093,5.0,0,0,0,10.0,0,rtk,185,0,185,0.07,2.0,4,"1,3",3.0,5,0.2,45,1768,185,"{'E': 25, 'G': 20}",390,0,0,"[{'n_tracks': 22, 'n_segments': 71, 'n_candidates': 71, 'n_fixed': 52, 'n_fixed_observations': 1676, 'n_full_groups_fixed': 0, 'n_partial_fixed': 52, 'n_ratio_rejected': 19, 'best_ratio': 7652.598958205539, 'fixed_by_system': {'E': 28, 'G': 24}, 'n_segments_rejected_short': 194, 'min_segment_epochs': 5, 'segment_n_epochs_median': 14.0, 'segment_n_epochs_max': 143, 'segment_variance_median': 0.002906398845707617, 'segment_abs_frac_median': 0.2212233374769088, 'segment_abs_frac_p90': 0.45912780056924873, 'ratio_median': 12.392644090957424, 'ratio_p90': 791.5497398507588, 'iteration': 1, 'n_new_fixed_observations': 1676, 'ddpr_rms_before': 13.318539210605863, 'ddpr_rms_after': 13.322631566255358, 'ddpr_gate_accepted': True}, {'n_tracks': 22, 'n_segments': 71, 'n_candidates': 71, 'n_fixed': 57, 'n_fixed_observations': 1763, 'n_full_groups_fixed': 0, 'n_partial_fixed': 57, 'n_ratio_rejected': 14, 'best_ratio': 809585.1470704244, 'fixed_by_system': {'E': 32, 'G': 25}, 'n_segments_rejected_short': 196, 'min_segment_epochs': 5, 'segment_n_epochs_median': 11.0, 'segment_n_epochs_max': 143, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.1480229096673824, 'segment_abs_frac_p90': 0.447876965381635, 'ratio_median': 33.12820918613873, 'ratio_p90': 999.3788400229653, 'iteration': 2, 'n_new_fixed_observations': 92, 'ddpr_rms_before': 15.583774365318742, 'ddpr_rms_after': 15.592372437112257, 'ddpr_gate_accepted': True}]","{'prior': 185, 'between': 199, 'dd_carrier': 2862, 'dd_carrier_fixed': 1768, 'dd_pseudorange': 2093, 'undiff_pseudorange': 0}",14425.551666087711,14274.439307149449,162,0.4501253346893962,7.485732019241822,135,0.4682904674175152,6.744792348209474,135,0.4682904674175152,6.744792348209474,162,0.4501253346893962,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0011_187910.0_187949.8.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0011_187910.0_187949.8_fixed_only.pos
