run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188510.8,188550.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2182,1,200,1598,5.0,0,0,0,10.0,0,rtk,162,0,162,0.07,2.0,4,"1,3",3.0,5,0.2,35,1506,159,"{'E': 17, 'G': 18}",638,0,0,"[{'n_tracks': 19, 'n_segments': 46, 'n_candidates': 46, 'n_fixed': 37, 'n_fixed_observations': 1357, 'n_full_groups_fixed': 0, 'n_partial_fixed': 37, 'n_ratio_rejected': 10, 'best_ratio': 12494.902832921203, 'fixed_by_system': {'E': 20, 'G': 17}, 'n_segments_rejected_short': 330, 'min_segment_epochs': 5, 'segment_n_epochs_median': 45.5, 'segment_n_epochs_max': 89, 'segment_variance_median': 0.0029364944604296354, 'segment_abs_frac_median': 0.19626311927812523, 'segment_abs_frac_p90': 0.40413743481791986, 'ratio_median': 16.762548893017588, 'ratio_p90': 564.5257201256269, 'iteration': 1, 'n_new_fixed_observations': 1357, 'ddpr_rms_before': 5.016887919369121, 'ddpr_rms_after': 5.027365907740893, 'ddpr_gate_accepted': True}, {'n_tracks': 19, 'n_segments': 51, 'n_candidates': 51, 'n_fixed': 40, 'n_fixed_observations': 1452, 'n_full_groups_fixed': 0, 'n_partial_fixed': 40, 'n_ratio_rejected': 12, 'best_ratio': 138081.1917088285, 'fixed_by_system': {'E': 20, 'G': 20}, 'n_segments_rejected_short': 308, 'min_segment_epochs': 5, 'segment_n_epochs_median': 31.0, 'segment_n_epochs_max': 89, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.19779263290996596, 'segment_abs_frac_p90': 0.4292661206973918, 'ratio_median': 15.881074665981615, 'ratio_p90': 1577.8654475554365, 'iteration': 2, 'n_new_fixed_observations': 149, 'ddpr_rms_before': 5.368423078612652, 'ddpr_rms_after': 5.376021699306458, 'ddpr_gate_accepted': True}]","{'prior': 162, 'between': 199, 'dd_carrier': 2182, 'dd_carrier_fixed': 1506, 'dd_pseudorange': 1598, 'undiff_pseudorange': 0}",8641.988393356161,8470.058365602557,43,0.7108440874144624,121.9228141847352,36,0.652126420862625,121.85006048441473,36,0.652126420862625,121.9228141847352,43,0.7108440874144624,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0026_188510.8_188550.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0026_188510.8_188550.6_fixed_only.pos
