run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188630.8,188670.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2137,1,200,1846,5.0,0,0,0,10.0,0,rtk,35,0,35,0.07,2.0,4,"1,3",3.0,5,0.2,45,559,90,"{'G': 16, 'E': 29}",2455,0,0,"[{'n_tracks': 12, 'n_segments': 50, 'n_candidates': 50, 'n_fixed': 35, 'n_fixed_observations': 473, 'n_full_groups_fixed': 0, 'n_partial_fixed': 35, 'n_ratio_rejected': 16, 'best_ratio': 311413.89185557497, 'fixed_by_system': {'E': 24, 'G': 11}, 'n_segments_rejected_short': 1239, 'min_segment_epochs': 5, 'segment_n_epochs_median': 10.0, 'segment_n_epochs_max': 23, 'segment_variance_median': 0.01423736104746558, 'segment_abs_frac_median': 0.2754378642728099, 'segment_abs_frac_p90': 0.44646532731669025, 'ratio_median': 5.902465924938367, 'ratio_p90': 2237.098899033822, 'iteration': 1, 'n_new_fixed_observations': 473, 'ddpr_rms_before': 26.12851279535511, 'ddpr_rms_after': 26.1326570748192, 'ddpr_gate_accepted': True}, {'n_tracks': 12, 'n_segments': 56, 'n_candidates': 56, 'n_fixed': 43, 'n_fixed_observations': 527, 'n_full_groups_fixed': 0, 'n_partial_fixed': 43, 'n_ratio_rejected': 14, 'best_ratio': 63762.04134960358, 'fixed_by_system': {'E': 28, 'G': 15}, 'n_segments_rejected_short': 1216, 'min_segment_epochs': 5, 'segment_n_epochs_median': 9.5, 'segment_n_epochs_max': 23, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.1761338278312281, 'segment_abs_frac_p90': 0.4125802300133259, 'ratio_median': 19.614734511090663, 'ratio_p90': 8597.02974921723, 'iteration': 2, 'n_new_fixed_observations': 86, 'ddpr_rms_before': 28.182753638255026, 'ddpr_rms_after': 28.175153757274817, 'ddpr_gate_accepted': True}]","{'prior': 35, 'between': 199, 'dd_carrier': 2137, 'dd_carrier_fixed': 559, 'dd_pseudorange': 1846, 'undiff_pseudorange': 0}",41397.92669033867,41267.96967552245,6,105.0073738262885,231.57908193998853,23,105.1129451777795,231.47629042104631,23,105.11347421766698,231.57908193998853,6,105.0073738262885,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0029_188630.8_188670.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0029_188630.8_188670.6_fixed_only.pos
