run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188470.8,188510.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2217,1,200,1803,5.0,0,0,0,10.0,0,rtk,180,0,180,0.07,2.0,4,"1,3",3.0,5,0.2,32,1828,198,"{'E': 16, 'G': 16}",129,0,0,"[{'n_tracks': 12, 'n_segments': 34, 'n_candidates': 34, 'n_fixed': 28, 'n_fixed_observations': 1646, 'n_full_groups_fixed': 0, 'n_partial_fixed': 28, 'n_ratio_rejected': 6, 'best_ratio': 114870.55218493105, 'fixed_by_system': {'E': 15, 'G': 13}, 'n_segments_rejected_short': 66, 'min_segment_epochs': 5, 'segment_n_epochs_median': 33.0, 'segment_n_epochs_max': 147, 'segment_variance_median': 0.004627630626320826, 'segment_abs_frac_median': 0.1397000593270583, 'segment_abs_frac_p90': 0.4305394137431854, 'ratio_median': 37.95880561105479, 'ratio_p90': 1473.03549979536, 'iteration': 1, 'n_new_fixed_observations': 1646, 'ddpr_rms_before': 12.327352270598233, 'ddpr_rms_after': 12.334802497776014, 'ddpr_gate_accepted': True}, {'n_tracks': 12, 'n_segments': 34, 'n_candidates': 34, 'n_fixed': 29, 'n_fixed_observations': 1663, 'n_full_groups_fixed': 0, 'n_partial_fixed': 29, 'n_ratio_rejected': 5, 'best_ratio': 164195.83323191188, 'fixed_by_system': {'E': 15, 'G': 14}, 'n_segments_rejected_short': 63, 'min_segment_epochs': 5, 'segment_n_epochs_median': 33.0, 'segment_n_epochs_max': 147, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.11699875453260944, 'segment_abs_frac_p90': 0.38087310615780723, 'ratio_median': 56.961107024236824, 'ratio_p90': 3739.9174292589346, 'iteration': 2, 'n_new_fixed_observations': 182, 'ddpr_rms_before': 12.261503609220101, 'ddpr_rms_after': 12.254523644708998, 'ddpr_gate_accepted': True}]","{'prior': 180, 'between': 199, 'dd_carrier': 2217, 'dd_carrier_fixed': 1828, 'dd_pseudorange': 1803, 'undiff_pseudorange': 0}",11351.061533812357,11184.066566154575,18,23.18672078433825,30.719891151959086,0,23.116761402527807,26.86340244301593,0,23.116761402527807,26.86340244301593,18,23.18672078433825,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0025_188470.8_188510.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0025_188470.8_188510.6_fixed_only.pos
