run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,187670.0,187709.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,3639,1,200,2512,5.0,0,0,0,10.0,0,rtk,200,0,200,0.07,2.0,4,"1,3",3.0,5,0.2,31,3363,200,"{'G': 16, 'E': 15}",30,0,0,"[{'n_tracks': 23, 'n_segments': 37, 'n_candidates': 37, 'n_fixed': 31, 'n_fixed_observations': 3290, 'n_full_groups_fixed': 1, 'n_partial_fixed': 28, 'n_ratio_rejected': 7, 'best_ratio': 41326.867918739714, 'fixed_by_system': {'E': 15, 'G': 16}, 'n_segments_rejected_short': 15, 'min_segment_epochs': 5, 'segment_n_epochs_median': 114.0, 'segment_n_epochs_max': 200, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.21634236270753604, 'segment_abs_frac_p90': 0.3969591464458048, 'ratio_median': 12.504000604188997, 'ratio_p90': 388.6156021091207, 'iteration': 1, 'n_new_fixed_observations': 3290, 'ddpr_rms_before': 2.87011450280395, 'ddpr_rms_after': 2.866000021221611, 'ddpr_gate_accepted': True}, {'n_tracks': 23, 'n_segments': 37, 'n_candidates': 37, 'n_fixed': 30, 'n_fixed_observations': 3083, 'n_full_groups_fixed': 1, 'n_partial_fixed': 27, 'n_ratio_rejected': 7, 'best_ratio': 40185.1787151985, 'fixed_by_system': {'E': 14, 'G': 16}, 'n_segments_rejected_short': 15, 'min_segment_epochs': 5, 'segment_n_epochs_median': 109.0, 'segment_n_epochs_max': 200, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.20896652297774665, 'segment_abs_frac_p90': 0.4295747471696856, 'ratio_median': 13.853942521575862, 'ratio_p90': 730.3939241234604, 'iteration': 2, 'n_new_fixed_observations': 73, 'ddpr_rms_before': 1.1684261420028634, 'ddpr_rms_after': 1.1720412591680236, 'ddpr_gate_accepted': True}]","{'prior': 200, 'between': 199, 'dd_carrier': 3639, 'dd_carrier_fixed': 3363, 'dd_pseudorange': 2512, 'undiff_pseudorange': 0}",11893.145729220463,11862.216489683602,0,0.5532344267555719,0.6152165615716616,47,0.514300840003582,0.5897854400137583,47,0.514300840003582,0.5897854400137583,0,0.5532344267555719,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0005_187670.0_187709.8.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0005_187670.0_187709.8_fixed_only.pos
