run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189110.8,189150.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1853,1,200,1414,5.0,0,0,0,10.0,0,rtk,103,0,103,0.07,2.0,4,"1,3",3.0,5,0.2,47,1147,136,"{'G': 27, 'E': 20}",994,0,0,"[{'n_tracks': 13, 'n_segments': 66, 'n_candidates': 66, 'n_fixed': 59, 'n_fixed_observations': 1068, 'n_full_groups_fixed': 0, 'n_partial_fixed': 59, 'n_ratio_rejected': 7, 'best_ratio': 15953.61682543333, 'fixed_by_system': {'E': 27, 'G': 32}, 'n_segments_rejected_short': 520, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 64, 'segment_variance_median': 0.018829441956651104, 'segment_abs_frac_median': 0.1641913856536874, 'segment_abs_frac_p90': 0.36132032241631684, 'ratio_median': 25.978676938240717, 'ratio_p90': 623.4305066572526, 'iteration': 1, 'n_new_fixed_observations': 1068, 'ddpr_rms_before': 24.39407691711667, 'ddpr_rms_after': 24.399416147492214, 'ddpr_gate_accepted': True}, {'n_tracks': 13, 'n_segments': 74, 'n_candidates': 74, 'n_fixed': 66, 'n_fixed_observations': 1135, 'n_full_groups_fixed': 0, 'n_partial_fixed': 66, 'n_ratio_rejected': 8, 'best_ratio': 10145822.24591019, 'fixed_by_system': {'E': 28, 'G': 38}, 'n_segments_rejected_short': 474, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 64, 'segment_variance_median': 0.0017760199143127765, 'segment_abs_frac_median': 0.1285562076896145, 'segment_abs_frac_p90': 0.358840757353071, 'ratio_median': 46.38013707696033, 'ratio_p90': 2575.0898471922415, 'iteration': 2, 'n_new_fixed_observations': 79, 'ddpr_rms_before': 31.270401888949547, 'ddpr_rms_after': 31.264411869635534, 'ddpr_gate_accepted': True}]","{'prior': 103, 'between': 199, 'dd_carrier': 1853, 'dd_carrier_fixed': 1147, 'dd_pseudorange': 1414, 'undiff_pseudorange': 0}",19292.668412807994,19025.59121176535,0,5.335701919173346,176.74277371329327,0,5.301240278042488,176.67688468700044,0,5.330126055789673,176.74277371329327,0,5.335701919173346,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0041_189110.8_189150.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0041_189110.8_189150.6_fixed_only.pos
