run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189354.6,189394.4,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1894,1,200,1607,5.0,0,0,0,10.0,0,rtk,200,0,200,0.07,2.0,4,"1,3",3.0,5,0.2,14,1689,200,"{'G': 9, 'E': 5}",10,0,0,"[{'n_tracks': 15, 'n_segments': 17, 'n_candidates': 17, 'n_fixed': 15, 'n_fixed_observations': 1682, 'n_full_groups_fixed': 0, 'n_partial_fixed': 15, 'n_ratio_rejected': 4, 'best_ratio': 890177.5248036272, 'fixed_by_system': {'E': 4, 'G': 11}, 'n_segments_rejected_short': 5, 'min_segment_epochs': 5, 'segment_n_epochs_median': 113.0, 'segment_n_epochs_max': 200, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.18302602006120594, 'segment_abs_frac_p90': 0.3781700117221558, 'ratio_median': 12.90289412798827, 'ratio_p90': 88926.69142607652, 'iteration': 1, 'n_new_fixed_observations': 1682, 'ddpr_rms_before': 29.206403355033824, 'ddpr_rms_after': 29.210717476722067, 'ddpr_gate_accepted': True}, {'n_tracks': 15, 'n_segments': 17, 'n_candidates': 17, 'n_fixed': 15, 'n_fixed_observations': 1671, 'n_full_groups_fixed': 0, 'n_partial_fixed': 15, 'n_ratio_rejected': 4, 'best_ratio': 4383.325142564479, 'fixed_by_system': {'E': 4, 'G': 11}, 'n_segments_rejected_short': 5, 'min_segment_epochs': 5, 'segment_n_epochs_median': 113.0, 'segment_n_epochs_max': 200, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.1522655247135134, 'segment_abs_frac_p90': 0.374850116924359, 'ratio_median': 18.081380201021812, 'ratio_p90': 1208.0151456494523, 'iteration': 2, 'n_new_fixed_observations': 7, 'ddpr_rms_before': 1.2951696480429244, 'ddpr_rms_after': 1.289029797194171, 'ddpr_gate_accepted': True}]","{'prior': 200, 'between': 199, 'dd_carrier': 1894, 'dd_carrier_fixed': 1689, 'dd_pseudorange': 1607, 'undiff_pseudorange': 0}",13872.139746311566,13845.10148964072,0,0.6839896933780159,0.8499608870370692,0,0.6457133476406358,0.694438535351907,0,0.6457133476406358,0.694438535351907,0,0.6839896933780159,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0047_189354.6_189394.4.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0047_189354.6_189394.4_fixed_only.pos
