run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189190.8,189230.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1297,1,200,1043,5.0,0,0,0,10.0,0,rtk,103,0,103,0.07,2.0,4,"1,3",3.0,5,0.2,36,717,113,"{'G': 12, 'E': 24}",873,0,0,"[{'n_tracks': 25, 'n_segments': 57, 'n_candidates': 57, 'n_fixed': 46, 'n_fixed_observations': 626, 'n_full_groups_fixed': 1, 'n_partial_fixed': 44, 'n_ratio_rejected': 12, 'best_ratio': 12819.834901017117, 'fixed_by_system': {'E': 32, 'G': 14}, 'n_segments_rejected_short': 440, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 43, 'segment_variance_median': 0.0038958699962006417, 'segment_abs_frac_median': 0.19838250602088792, 'segment_abs_frac_p90': 0.40741220561153246, 'ratio_median': 16.06447964739106, 'ratio_p90': 812.3240669431303, 'iteration': 1, 'n_new_fixed_observations': 626, 'ddpr_rms_before': 15.013950683835269, 'ddpr_rms_after': 15.043060768717316, 'ddpr_gate_accepted': True}, {'n_tracks': 25, 'n_segments': 61, 'n_candidates': 61, 'n_fixed': 56, 'n_fixed_observations': 715, 'n_full_groups_fixed': 2, 'n_partial_fixed': 51, 'n_ratio_rejected': 5, 'best_ratio': 8884827.85551371, 'fixed_by_system': {'E': 39, 'G': 17}, 'n_segments_rejected_short': 433, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 43, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.0933351838708063, 'segment_abs_frac_p90': 0.3240777366317076, 'ratio_median': 74.67656030803849, 'ratio_p90': 3877.7037227905394, 'iteration': 2, 'n_new_fixed_observations': 91, 'ddpr_rms_before': 14.835058711518178, 'ddpr_rms_after': 14.834686018061422, 'ddpr_gate_accepted': True}]","{'prior': 103, 'between': 199, 'dd_carrier': 1297, 'dd_carrier_fixed': 717, 'dd_pseudorange': 1043, 'undiff_pseudorange': 0}",10895.78842912288,10708.41102417561,0,9.781203772767316,83.86378024592901,0,7.803995317141555,83.68124565995595,0,9.781203772767316,83.77173414163535,0,9.781203772767316,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0043_189190.8_189230.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0043_189190.8_189230.6_fixed_only.pos
