run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188270.8,188310.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1526,1,200,1230,5.0,0,0,0,10.0,0,rtk,58,0,58,0.07,2.0,4,"1,3",3.0,5,0.2,73,603,110,"{'G': 35, 'E': 38}",1318,0,0,"[{'n_tracks': 13, 'n_segments': 75, 'n_candidates': 75, 'n_fixed': 49, 'n_fixed_observations': 402, 'n_full_groups_fixed': 0, 'n_partial_fixed': 49, 'n_ratio_rejected': 26, 'best_ratio': 1879.370205417005, 'fixed_by_system': {'E': 29, 'G': 20}, 'n_segments_rejected_short': 675, 'min_segment_epochs': 5, 'segment_n_epochs_median': 6.0, 'segment_n_epochs_max': 21, 'segment_variance_median': 0.05196558532792563, 'segment_abs_frac_median': 0.27613233196694864, 'segment_abs_frac_p90': 0.44208187629212153, 'ratio_median': 6.87201085665818, 'ratio_p90': 200.9694529245647, 'iteration': 1, 'n_new_fixed_observations': 402, 'ddpr_rms_before': 51.75081942182086, 'ddpr_rms_after': 51.732891109695636, 'ddpr_gate_accepted': True}, {'n_tracks': 13, 'n_segments': 83, 'n_candidates': 83, 'n_fixed': 71, 'n_fixed_observations': 582, 'n_full_groups_fixed': 0, 'n_partial_fixed': 71, 'n_ratio_rejected': 12, 'best_ratio': 19991452.120455608, 'fixed_by_system': {'E': 37, 'G': 34}, 'n_segments_rejected_short': 643, 'min_segment_epochs': 5, 'segment_n_epochs_median': 6.0, 'segment_n_epochs_max': 21, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.1583991993761913, 'segment_abs_frac_p90': 0.3857317684113468, 'ratio_median': 28.229703430589247, 'ratio_p90': 9552.423056768474, 'iteration': 2, 'n_new_fixed_observations': 201, 'ddpr_rms_before': 54.359206788344636, 'ddpr_rms_after': 54.35549982367581, 'ddpr_gate_accepted': True}]","{'prior': 58, 'between': 199, 'dd_carrier': 1526, 'dd_carrier_fixed': 603, 'dd_pseudorange': 1230, 'undiff_pseudorange': 0}",35311.06247997983,33710.311440106576,0,93.10070427343356,418.9492711428607,0,92.8931808183964,419.01760897902784,0,92.8931808183964,418.9492711428607,0,93.10070427343356,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0020_188270.8_188310.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0020_188270.8_188310.6_fixed_only.pos
