run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189554.6,189594.4,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1333,1,200,1652,5.0,0,0,0,10.0,0,rtk,88,0,88,0.07,2.0,4,"1,3",3.0,5,0.2,46,601,134,"{'E': 27, 'G': 19}",954,0,0,"[{'n_tracks': 14, 'n_segments': 58, 'n_candidates': 58, 'n_fixed': 49, 'n_fixed_observations': 515, 'n_full_groups_fixed': 0, 'n_partial_fixed': 49, 'n_ratio_rejected': 9, 'best_ratio': 20189.11794102429, 'fixed_by_system': {'E': 31, 'G': 18}, 'n_segments_rejected_short': 486, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 38, 'segment_variance_median': 0.007349464969308227, 'segment_abs_frac_median': 0.21216441797080154, 'segment_abs_frac_p90': 0.404997860870687, 'ratio_median': 13.798074262361649, 'ratio_p90': 522.9991890168156, 'iteration': 1, 'n_new_fixed_observations': 515, 'ddpr_rms_before': 15.431941625884319, 'ddpr_rms_after': 15.35440835062066, 'ddpr_gate_accepted': True}, {'n_tracks': 14, 'n_segments': 63, 'n_candidates': 63, 'n_fixed': 57, 'n_fixed_observations': 593, 'n_full_groups_fixed': 0, 'n_partial_fixed': 57, 'n_ratio_rejected': 6, 'best_ratio': 210053.54305762635, 'fixed_by_system': {'E': 36, 'G': 21}, 'n_segments_rejected_short': 468, 'min_segment_epochs': 5, 'segment_n_epochs_median': 8.0, 'segment_n_epochs_max': 38, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.09003900956868449, 'segment_abs_frac_p90': 0.3579538867818258, 'ratio_median': 102.1372431253807, 'ratio_p90': 4747.021867517966, 'iteration': 2, 'n_new_fixed_observations': 86, 'ddpr_rms_before': 12.573377988317619, 'ddpr_rms_after': 12.5872846224706, 'ddpr_gate_accepted': True}]","{'prior': 88, 'between': 199, 'dd_carrier': 1333, 'dd_carrier_fixed': 601, 'dd_pseudorange': 1652, 'undiff_pseudorange': 0}",15947.810607346764,15747.51324186259,0,46.75218948138213,62.69935707325551,0,47.254397816756224,62.414479666560666,0,47.247988127824186,62.414479666560666,0,46.75218948138213,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0052_189554.6_189594.4.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0052_189554.6_189594.4_fixed_only.pos
