run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188550.8,188590.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1955,1,200,1407,5.0,0,0,0,10.0,0,rtk,114,0,114,0.07,2.0,4,"1,3",3.0,5,0.2,29,1265,117,"{'E': 13, 'G': 16}",992,0,0,"[{'n_tracks': 19, 'n_segments': 32, 'n_candidates': 32, 'n_fixed': 21, 'n_fixed_observations': 838, 'n_full_groups_fixed': 0, 'n_partial_fixed': 21, 'n_ratio_rejected': 13, 'best_ratio': 15010.469966764249, 'fixed_by_system': {'E': 11, 'G': 10}, 'n_segments_rejected_short': 498, 'min_segment_epochs': 5, 'segment_n_epochs_median': 35.5, 'segment_n_epochs_max': 107, 'segment_variance_median': 0.031162281765762533, 'segment_abs_frac_median': 0.2947691283936962, 'segment_abs_frac_p90': 0.44971095534326516, 'ratio_median': 5.288374945387986, 'ratio_p90': 293.9348049832766, 'iteration': 1, 'n_new_fixed_observations': 838, 'ddpr_rms_before': 7.269471162942657, 'ddpr_rms_after': 7.204653024030604, 'ddpr_gate_accepted': True}, {'n_tracks': 19, 'n_segments': 34, 'n_candidates': 34, 'n_fixed': 28, 'n_fixed_observations': 1103, 'n_full_groups_fixed': 0, 'n_partial_fixed': 28, 'n_ratio_rejected': 8, 'best_ratio': 252137.42833144285, 'fixed_by_system': {'E': 12, 'G': 16}, 'n_segments_rejected_short': 494, 'min_segment_epochs': 5, 'segment_n_epochs_median': 31.0, 'segment_n_epochs_max': 107, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.2391514326812718, 'segment_abs_frac_p90': 0.45488677314861353, 'ratio_median': 9.503848897890688, 'ratio_p90': 622.0986541988453, 'iteration': 2, 'n_new_fixed_observations': 427, 'ddpr_rms_before': 6.090194006661505, 'ddpr_rms_after': 6.098273776619968, 'ddpr_gate_accepted': True}]","{'prior': 114, 'between': 199, 'dd_carrier': 1955, 'dd_carrier_fixed': 1265, 'dd_pseudorange': 1407, 'undiff_pseudorange': 0}",15022.0450374502,14727.261982555132,0,3.331303577423891,145.3599742777503,0,4.7552703310695605,145.50147229189255,0,4.7552703310695605,145.3599742777503,0,3.331303577423891,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0027_188550.8_188590.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0027_188550.8_188590.6_fixed_only.pos
