run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189594.6,189634.4,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,2134,1,200,2003,5.0,0,0,0,10.0,0,rtk,172,0,172,0.07,2.0,4,"1,3",3.0,5,0.2,55,1306,167,"{'G': 26, 'E': 29}",627,0,0,"[{'n_tracks': 22, 'n_segments': 75, 'n_candidates': 75, 'n_fixed': 55, 'n_fixed_observations': 1163, 'n_full_groups_fixed': 0, 'n_partial_fixed': 55, 'n_ratio_rejected': 21, 'best_ratio': 4604570.422554588, 'fixed_by_system': {'E': 33, 'G': 22}, 'n_segments_rejected_short': 315, 'min_segment_epochs': 5, 'segment_n_epochs_median': 12.0, 'segment_n_epochs_max': 89, 'segment_variance_median': 0.013351566057289274, 'segment_abs_frac_median': 0.27398773433615453, 'segment_abs_frac_p90': 0.45114038508384063, 'ratio_median': 7.007718467631555, 'ratio_p90': 109.36645080801019, 'iteration': 1, 'n_new_fixed_observations': 1163, 'ddpr_rms_before': 13.739591909164165, 'ddpr_rms_after': 13.736438513214466, 'ddpr_gate_accepted': True}, {'n_tracks': 22, 'n_segments': 80, 'n_candidates': 80, 'n_fixed': 62, 'n_fixed_observations': 1192, 'n_full_groups_fixed': 0, 'n_partial_fixed': 62, 'n_ratio_rejected': 19, 'best_ratio': 53776040.87635174, 'fixed_by_system': {'E': 35, 'G': 27}, 'n_segments_rejected_short': 312, 'min_segment_epochs': 5, 'segment_n_epochs_median': 11.0, 'segment_n_epochs_max': 89, 'segment_variance_median': 0.0021974857658068675, 'segment_abs_frac_median': 0.1791059307485483, 'segment_abs_frac_p90': 0.44192294414346384, 'ratio_median': 20.856467957070326, 'ratio_p90': 2312.5963877438003, 'iteration': 2, 'n_new_fixed_observations': 143, 'ddpr_rms_before': 11.230434152382632, 'ddpr_rms_after': 11.226535612474303, 'ddpr_gate_accepted': True}]","{'prior': 172, 'between': 199, 'dd_carrier': 2134, 'dd_carrier_fixed': 1306, 'dd_pseudorange': 2003, 'undiff_pseudorange': 0}",18055.826128507524,17894.216215604753,0,14.004918564906221,55.837105075957716,0,14.042603155247104,55.77383412418478,0,14.038097989308076,55.837105075957716,0,14.004918564906221,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0053_189594.6_189634.4.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0053_189594.6_189634.4_fixed_only.pos
