run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188230.8,188270.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,767,1,168,468,5.0,0,0,0,10.0,0,rtk,24,0,24,0.07,2.0,4,"1,3",3.0,5,0.2,7,44,20,"{'E': 5, 'G': 2}",1179,0,0,"[{'n_tracks': 10, 'n_segments': 6, 'n_candidates': 6, 'n_fixed': 4, 'n_fixed_observations': 23, 'n_full_groups_fixed': 0, 'n_partial_fixed': 4, 'n_ratio_rejected': 3, 'best_ratio': 4641.974909531207, 'fixed_by_system': {'E': 3, 'G': 1}, 'n_segments_rejected_short': 594, 'min_segment_epochs': 5, 'segment_n_epochs_median': 5.0, 'segment_n_epochs_max': 7, 'segment_variance_median': 0.14187417127033486, 'segment_abs_frac_median': 0.2206760317212968, 'segment_abs_frac_p90': 0.4131990139825348, 'ratio_median': 10.65235731229446, 'ratio_p90': 1873.7770360931158, 'iteration': 1, 'n_new_fixed_observations': 23, 'ddpr_rms_before': 21.831604767976508, 'ddpr_rms_after': 21.823234322089395, 'ddpr_gate_accepted': True}, {'n_tracks': 10, 'n_segments': 8, 'n_candidates': 8, 'n_fixed': 7, 'n_fixed_observations': 44, 'n_full_groups_fixed': 1, 'n_partial_fixed': 5, 'n_ratio_rejected': 2, 'best_ratio': 31999379.138720483, 'fixed_by_system': {'E': 5, 'G': 2}, 'n_segments_rejected_short': 585, 'min_segment_epochs': 5, 'segment_n_epochs_median': 6.0, 'segment_n_epochs_max': 7, 'segment_variance_median': 0.044107722501564646, 'segment_abs_frac_median': 0.15980823367662822, 'segment_abs_frac_p90': 0.33397641560985214, 'ratio_median': 9.606758410143858, 'ratio_p90': 9605702.118362132, 'iteration': 2, 'n_new_fixed_observations': 21, 'ddpr_rms_before': 21.83626804694417, 'ddpr_rms_after': 21.81941394365229, 'ddpr_gate_accepted': True}]","{'prior': 24, 'between': 199, 'dd_carrier': 767, 'dd_carrier_fixed': 44, 'dd_pseudorange': 468, 'undiff_pseudorange': 0}",7239.119579208654,7113.13766388516,0,116.895424744456,183.90690644651323,0,116.76815398383268,183.86954840471924,0,116.895424744456,183.90690644651323,0,116.895424744456,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0019_188230.8_188270.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0019_188230.8_188270.6_fixed_only.pos
