run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,187750.0,187789.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,3314,1,200,2465,5.0,0,0,0,10.0,0,rtk,200,0,200,0.07,2.0,4,"1,3",3.0,5,0.2,39,2991,200,"{'E': 23, 'G': 16}",74,0,0,"[{'n_tracks': 27, 'n_segments': 46, 'n_candidates': 46, 'n_fixed': 35, 'n_fixed_observations': 2684, 'n_full_groups_fixed': 0, 'n_partial_fixed': 35, 'n_ratio_rejected': 12, 'best_ratio': 3781401.266134129, 'fixed_by_system': {'E': 22, 'G': 13}, 'n_segments_rejected_short': 38, 'min_segment_epochs': 5, 'segment_n_epochs_median': 27.5, 'segment_n_epochs_max': 200, 'segment_variance_median': 0.005368266278932555, 'segment_abs_frac_median': 0.263477738602262, 'segment_abs_frac_p90': 0.42561131232075056, 'ratio_median': 7.785659464242989, 'ratio_p90': 682.9643974310295, 'iteration': 1, 'n_new_fixed_observations': 2684, 'ddpr_rms_before': 6.154801661730732, 'ddpr_rms_after': 6.151637187001501, 'ddpr_gate_accepted': True}, {'n_tracks': 27, 'n_segments': 44, 'n_candidates': 44, 'n_fixed': 39, 'n_fixed_observations': 2968, 'n_full_groups_fixed': 0, 'n_partial_fixed': 39, 'n_ratio_rejected': 6, 'best_ratio': 10307.792165715531, 'fixed_by_system': {'E': 22, 'G': 17}, 'n_segments_rejected_short': 36, 'min_segment_epochs': 5, 'segment_n_epochs_median': 32.0, 'segment_n_epochs_max': 200, 'segment_variance_median': 0.0019609747391734537, 'segment_abs_frac_median': 0.19608816569574827, 'segment_abs_frac_p90': 0.3728642772739065, 'ratio_median': 12.503790825407592, 'ratio_p90': 4200.464613394374, 'iteration': 2, 'n_new_fixed_observations': 307, 'ddpr_rms_before': 6.151637187001501, 'ddpr_rms_after': 6.148441661368464, 'ddpr_gate_accepted': True}]","{'prior': 200, 'between': 199, 'dd_carrier': 3314, 'dd_carrier_fixed': 2991, 'dd_pseudorange': 2465, 'undiff_pseudorange': 0}",12956.738343432204,12804.001669167134,42,0.9598977324801735,1.4277634492198399,0,1.1581389915513918,1.2419137748770468,0,1.1581389915513918,1.2419137748770468,42,0.9598977324801735,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0007_187750.0_187789.8.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0007_187750.0_187789.8_fixed_only.pos
