run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189070.8,189110.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1155,1,200,1017,5.0,0,0,0,10.0,0,rtk,1,0,1,0.07,2.0,4,"1,3",3.0,5,0.2,15,90,43,"{'E': 9, 'G': 6}",1673,0,0,"[{'n_tracks': 13, 'n_segments': 17, 'n_candidates': 17, 'n_fixed': 13, 'n_fixed_observations': 77, 'n_full_groups_fixed': 1, 'n_partial_fixed': 11, 'n_ratio_rejected': 7, 'best_ratio': 163.8682452408706, 'fixed_by_system': {'E': 9, 'G': 4}, 'n_segments_rejected_short': 843, 'min_segment_epochs': 5, 'segment_n_epochs_median': 6.0, 'segment_n_epochs_max': 9, 'segment_variance_median': 0.10695203886772336, 'segment_abs_frac_median': 0.2756797093944954, 'segment_abs_frac_p90': 0.4555104087675659, 'ratio_median': 3.8411554600690354, 'ratio_p90': 75.13681955242352, 'iteration': 1, 'n_new_fixed_observations': 77, 'ddpr_rms_before': 19.922139499923944, 'ddpr_rms_after': 19.94228311910295, 'ddpr_gate_accepted': True}, {'n_tracks': 13, 'n_segments': 21, 'n_candidates': 21, 'n_fixed': 14, 'n_fixed_observations': 84, 'n_full_groups_fixed': 0, 'n_partial_fixed': 14, 'n_ratio_rejected': 11, 'best_ratio': 136127.56955012315, 'fixed_by_system': {'E': 9, 'G': 5}, 'n_segments_rejected_short': 830, 'min_segment_epochs': 5, 'segment_n_epochs_median': 6.0, 'segment_n_epochs_max': 8, 'segment_variance_median': 0.017006223159655103, 'segment_abs_frac_median': 0.2857335417234772, 'segment_abs_frac_p90': 0.46355295810866437, 'ratio_median': 4.004549858992307, 'ratio_p90': 489.6477968520431, 'iteration': 2, 'n_new_fixed_observations': 13, 'ddpr_rms_before': 20.531042136608473, 'ddpr_rms_after': 20.49869155311714, 'ddpr_gate_accepted': True}]","{'prior': 1, 'between': 199, 'dd_carrier': 1155, 'dd_carrier_fixed': 90, 'dd_pseudorange': 1017, 'undiff_pseudorange': 0}",15225.509958686564,15107.145165313164,0,94.96760886653358,193.73965741520772,0,94.89271586556134,192.02853779413664,0,94.96760886653358,193.73965741520772,0,94.96760886653358,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0040_189070.8_189110.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0040_189070.8_189110.6_fixed_only.pos
