run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,189274.6,189314.4,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1537,1,132,959,5.0,0,0,0,10.0,0,rtk,108,0,108,0.07,2.0,4,"1,3",3.0,5,0.2,58,1150,192,"{'G': 29, 'E': 29}",377,0,0,"[{'n_tracks': 18, 'n_segments': 51, 'n_candidates': 51, 'n_fixed': 38, 'n_fixed_observations': 801, 'n_full_groups_fixed': 0, 'n_partial_fixed': 38, 'n_ratio_rejected': 13, 'best_ratio': 2264.4730858404696, 'fixed_by_system': {'E': 20, 'G': 18}, 'n_segments_rejected_short': 213, 'min_segment_epochs': 5, 'segment_n_epochs_median': 11.0, 'segment_n_epochs_max': 68, 'segment_variance_median': 0.018123276463680067, 'segment_abs_frac_median': 0.2510145874881573, 'segment_abs_frac_p90': 0.42720871953927286, 'ratio_median': 8.903254685601505, 'ratio_p90': 425.6317076896496, 'iteration': 1, 'n_new_fixed_observations': 801, 'ddpr_rms_before': 17.255616270155432, 'ddpr_rms_after': 17.246425897316907, 'ddpr_gate_accepted': True}, {'n_tracks': 18, 'n_segments': 63, 'n_candidates': 63, 'n_fixed': 56, 'n_fixed_observations': 1119, 'n_full_groups_fixed': 0, 'n_partial_fixed': 56, 'n_ratio_rejected': 7, 'best_ratio': 88137.61356824277, 'fixed_by_system': {'E': 28, 'G': 28}, 'n_segments_rejected_short': 164, 'min_segment_epochs': 5, 'segment_n_epochs_median': 10.0, 'segment_n_epochs_max': 58, 'segment_variance_median': 0.0042147526883958755, 'segment_abs_frac_median': 0.16286429307284322, 'segment_abs_frac_p90': 0.39621097274328765, 'ratio_median': 26.420435749509323, 'ratio_p90': 2447.1690568169643, 'iteration': 2, 'n_new_fixed_observations': 349, 'ddpr_rms_before': 20.184080161523646, 'ddpr_rms_after': 20.182006752845027, 'ddpr_gate_accepted': True}]","{'prior': 108, 'between': 199, 'dd_carrier': 1537, 'dd_carrier_fixed': 1150, 'dd_pseudorange': 959, 'undiff_pseudorange': 0}",11321.919645899676,9683.01430773152,28,1.1639427632475665,108.59461371471151,38,0.8575088449861124,109.58471146752892,38,0.8575088449861124,109.58471146752892,28,1.1639427632475665,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0045_189274.6_189314.4.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0045_189274.6_189314.4_fixed_only.pos
