run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188110.0,188149.8,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,1918,1,199,1384,5.0,0,0,0,10.0,0,rtk,143,0,143,0.07,2.0,4,"1,3",3.0,5,0.2,44,1231,137,"{'G': 23, 'E': 21}",840,0,0,"[{'n_tracks': 19, 'n_segments': 52, 'n_candidates': 52, 'n_fixed': 41, 'n_fixed_observations': 1070, 'n_full_groups_fixed': 0, 'n_partial_fixed': 41, 'n_ratio_rejected': 11, 'best_ratio': 271705.9592403316, 'fixed_by_system': {'G': 23, 'E': 18}, 'n_segments_rejected_short': 420, 'min_segment_epochs': 5, 'segment_n_epochs_median': 11.0, 'segment_n_epochs_max': 91, 'segment_variance_median': 0.008724200321360115, 'segment_abs_frac_median': 0.19998607893630416, 'segment_abs_frac_p90': 0.43312121204731957, 'ratio_median': 16.002976048383495, 'ratio_p90': 392.3345714849497, 'iteration': 1, 'n_new_fixed_observations': 1070, 'ddpr_rms_before': 6.280289562149415, 'ddpr_rms_after': 6.287616571273441, 'ddpr_gate_accepted': True}, {'n_tracks': 19, 'n_segments': 51, 'n_candidates': 51, 'n_fixed': 45, 'n_fixed_observations': 1211, 'n_full_groups_fixed': 0, 'n_partial_fixed': 45, 'n_ratio_rejected': 6, 'best_ratio': 60454.99553594652, 'fixed_by_system': {'G': 23, 'E': 22}, 'n_segments_rejected_short': 420, 'min_segment_epochs': 5, 'segment_n_epochs_median': 11.0, 'segment_n_epochs_max': 91, 'segment_variance_median': 0.0016, 'segment_abs_frac_median': 0.11030394980201663, 'segment_abs_frac_p90': 0.3684277074501807, 'ratio_median': 65.058073210957, 'ratio_p90': 2116.7365348594467, 'iteration': 2, 'n_new_fixed_observations': 161, 'ddpr_rms_before': 6.740813879343544, 'ddpr_rms_after': 6.746706207305719, 'ddpr_gate_accepted': True}]","{'prior': 143, 'between': 199, 'dd_carrier': 1918, 'dd_carrier_fixed': 1231, 'dd_pseudorange': 1384, 'undiff_pseudorange': 0}",9267.696713638434,8340.46569647426,26,1.595142298931715,69.6556480641943,2,1.4067757688504627,69.71758392364252,2,1.4831698554368453,69.6556480641943,26,1.595142298931715,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0016_188110.0_188149.8.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0016_188110.0_188149.8_fixed_only.pos
