run,start_tow,end_tow,n_epochs,systems,families,dd_epochs,dd_pairs_total,dd_pr_enabled,dd_pr_epochs,dd_pr_pairs_total,dd_pr_sigma_m,undiff_pr_enabled,undiff_pr_epochs,undiff_pr_obs_total,undiff_pr_sigma_m,undiff_pr_use_snr_weights,anchor_source,anchor_count,anchor_fix_count,anchor_float_count,anchor_fix_sigma_m,anchor_float_sigma_m,anchor_fix_statuses,anchor_float_statuses,lambda_ratio,lambda_min_epochs,lambda_ddpr_reject_threshold,lambda_n_fixed,lambda_n_fixed_observations,lambda_fixed_epoch_count,lambda_fixed_by_system,lambda_n_segments_rejected_short,lambda_n_ddpr_rejected_iterations,lambda_n_ddpr_rejected_observations,lambda_iterations,factor_counts,initial_error,final_error,seed_pass_rows_05m,seed_median_error_m,seed_p90_error_m,fgo_pass_rows_05m,fgo_median_error_m,fgo_p90_error_m,fixed_only_pass_rows_05m,fixed_only_median_error_m,fixed_only_p90_error_m,score_helper_seed_pass_rows,score_helper_seed_median_m,out_pos,out_fixed_only_pos
tokyo/run1,188190.8,188230.6,200,"G,E","L1_E1_B1,L5_E5A_B2A",200,717,1,151,363,5.0,0,0,0,10.0,0,rtk,42,0,42,0.07,2.0,4,"1,3",3.0,5,0.2,16,149,60,"{'E': 14, 'G': 2}",859,0,0,"[{'n_tracks': 5, 'n_segments': 14, 'n_candidates': 14, 'n_fixed': 12, 'n_fixed_observations': 111, 'n_full_groups_fixed': 0, 'n_partial_fixed': 12, 'n_ratio_rejected': 4, 'best_ratio': 17144.003314497626, 'fixed_by_system': {'E': 11, 'G': 1}, 'n_segments_rejected_short': 437, 'min_segment_epochs': 5, 'segment_n_epochs_median': 7.0, 'segment_n_epochs_max': 19, 'segment_variance_median': 0.09805238917793171, 'segment_abs_frac_median': 0.13234680527830278, 'segment_abs_frac_p90': 0.38198377364509084, 'ratio_median': 27.26026646373661, 'ratio_p90': 6437.381346799066, 'iteration': 1, 'n_new_fixed_observations': 111, 'ddpr_rms_before': 19.040687140846096, 'ddpr_rms_after': 19.058905721927868, 'ddpr_gate_accepted': True}, {'n_tracks': 5, 'n_segments': 20, 'n_candidates': 20, 'n_fixed': 17, 'n_fixed_observations': 149, 'n_full_groups_fixed': 0, 'n_partial_fixed': 17, 'n_ratio_rejected': 5, 'best_ratio': 7455312674.315945, 'fixed_by_system': {'E': 15, 'G': 2}, 'n_segments_rejected_short': 422, 'min_segment_epochs': 5, 'segment_n_epochs_median': 7.0, 'segment_n_epochs_max': 19, 'segment_variance_median': 0.007692268064463741, 'segment_abs_frac_median': 0.17073622273601075, 'segment_abs_frac_p90': 0.423950009468662, 'ratio_median': 15.404375047863876, 'ratio_p90': 22341.09723248608, 'iteration': 2, 'n_new_fixed_observations': 38, 'ddpr_rms_before': 21.79800609961526, 'ddpr_rms_after': 21.82257301298567, 'ddpr_gate_accepted': True}]","{'prior': 42, 'between': 199, 'dd_carrier': 717, 'dd_carrier_fixed': 149, 'dd_pseudorange': 363, 'undiff_pseudorange': 0}",5097.698956167996,4953.35442145113,0,157.15944815075017,224.58539599560152,0,157.29333007917035,224.85083717198836,0,157.29333007917035,224.85083717198836,0,157.15944815075017,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0018_188190.8_188230.6.pos,C:\Users\rsasa\Workspace\old\gnss_gpu\results\wp5\windows\win_0018_188190.8_188230.6_fixed_only.pos
